O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
13-1023,2006,0.0006262945573065,0.999999999999999,LC-I-NM,0.2446681982143146,0.0001532343608876133,0.24493657619452297
13-1023,2007,0.0006080535690168,0.999999999999999,LC-I-NM,0.2446681982143146,0.00014877137114912398,0.24493657619452297
13-1023,2008,0.0006378064827993,0.9999999999999989,LC-I-NM,0.30873526680581437,0.00019691335463752015,0.36224124233706867
13-1023,2009,0.0006884176416267,0.9999999999999989,LC-I-NM,0.30873526680581437,0.00021253880426144896,0.36224124233706867
13-1023,2010,0.0007157956500805,0.9999999999999989,LC-I-NM,0.30873526680581437,0.00022099136100604477,0.36224124233706867
13-1031,2006,4.5842178936874675e-05,1.999999999999999,LC-I-NM,0.5803192032740827,1.330154837849753e-05,0.7400662450295817
13-1031,2007,3.894557983372751e-05,1.999999999999999,LC-I-NM,0.5803192032740827,1.1300433930077971e-05,0.7400662450295817
13-1031,2008,4.39445614943104e-05,1.999999999999999,LC-I-NM,0.5992457168109073,1.3166795126299523e-05,0.7551015996843524
13-1031,2009,5.66721628722168e-05,1.999999999999999,LC-I-NM,0.5432195281659427,1.539271278779454e-05,0.6328472206111725
13-1031,2010,7.790973062101969e-05,1.9999999999999987,LC-I-NM,0.5471080210509889,2.131251927034087e-05,0.65637441262844
13-1031,2011,8.399665693305408e-05,1.9999999999999987,LC-I-NM,0.5471080210509889,2.297762237477104e-05,0.65637441262844
13-1031,2012,8.561177836641388e-05,1.9999999999999987,LC-I-NM,0.5471080210509889,2.3419445320352297e-05,0.65637441262844
13-1031,2013,7.459504354903177e-05,1.9999999999999987,LC-I-NM,0.5471080210509889,2.0405773328161567e-05,0.65637441262844
13-1031,2014,6.689194264619041e-05,1.9999999999999987,LC-I-NM,0.5471080210509889,1.8298559182706757e-05,0.65637441262844
13-1031,2015,5.689500349152828e-05,1.9999999999999987,LC-I-NM,0.5471080210509889,1.556385638396958e-05,0.65637441262844
13-1031,2016,5.793866748372368e-05,1.9999999999999987,LC-I-NM,0.5471080210509889,1.584935485467568e-05,0.65637441262844
13-1031,2017,5.6797630044152685e-05,1.9999999999999987,LC-I-NM,0.5471080210509889,1.5537219486921294e-05,0.65637441262844
13-1031,2018,8.09859206464823e-05,1.9999999999999987,LC-I-NM,0.5471080210509889,2.2154023388944693e-05,0.65637441262844
13-1031,2019,7.042624647269904e-05,1.999999999999999,LC-I-NM,0.5636619631861921,1.98482981733181e-05,0.7224475286158684
13-1031,2020,7.325870451076952e-05,0.9999999999999989,LC-I-NM,0.2603832173864493,1.9075337182077374e-05,0.2497214519108416
13-1031,2021,3.7696256133495e-05,0.9999999999999989,LC-I-NM,0.2603832173864493,9.815472455463112e-06,0.2497214519108416
13-1031,2022,9.160799562180232e-05,0.9999999999999987,LC-I-NM,0.2699417134392321,2.4728819302883025e-05,0.2678267999335358
13-1031,2023,9.027967451656838e-05,0.9999999999999987,LC-I-NM,0.2699417134392321,2.4370250027738682e-05,0.2678267999335358
13-1031,2024,9.961970503866898e-05,0.9999999999999987,LC-I-NM,0.2699417134392321,2.6891513870449248e-05,0.2678267999335358
13-1041,2010,0.0005946703657557,2.9999999999999982,LC-I-NM,0.7512123968045405,0.00014890791692265747,0.8192888182960512
13-1041,2011,0.000735570724285,2.9999999999999982,LC-I-NM,0.6427433380452066,0.00015759439423175715,0.7782091776764852
13-1041,2012,0.0007982873108602,2.9999999999999982,LC-I-NM,0.6427433380452066,0.00017103128363380558,0.7782091776764852
13-1041,2013,0.0008177620818918999,2.9999999999999982,LC-I-NM,0.6427433380452066,0.0001752037100806659,0.7782091776764852
13-1041,2014,0.0008843992089204,2.9999999999999982,LC-I-NM,0.6427433380452066,0.00018948056656867943,0.7782091776764852
13-1041,2015,0.0009419880295059,2.9999999999999982,LC-I-NM,0.6524358665121137,0.00020486225875824028,0.7906901366385258
13-1041,2016,0.0009786937074951,2.9999999999999982,LC-I-NM,0.5724060083347907,0.00018673671949654924,0.7300041433602985
13-1041,2017,0.0009824993547987,2.9999999999999982,LC-I-NM,0.5724060083347907,0.0001874628446239438,0.7300041433602985
13-1041,2018,0.0010762345840128,2.9999999999999982,LC-I-NM,0.5724060083347907,0.00020534771408887374,0.7300041433602985
13-1041,2019,0.0011680216932,2.9999999999999982,LC-I-NM,0.5724060083347907,0.00022286087835101865,0.7300041433602985
13-1041,2020,0.0012522813448918,2.9999999999999982,LC-I-NM,0.5724060083347907,0.000238937788647213,0.7300041433602985
13-1041,2021,0.0013121196846463,2.9999999999999982,LC-I-NM,0.5724060083347907,0.0002503550637152978,0.7300041433602985
13-1041,2022,0.0013404195836059,2.9999999999999982,LC-I-NM,0.5724060083347907,0.00025575474111521197,0.7300041433602985
13-1041,2023,0.0013670267466135,2.9999999999999982,LC-I-NM,0.5724060083347907,0.0002608314411053098,0.7300041433602985
13-1041,2024,0.0013942408499952,2.999999999999998,LC-I-NM,0.5525310873617724,0.0002567871376306834,0.65637441262844
13-1051,2006,7.10230941275523e-06,0.9999999999999994,LC-I-NM,0.2518453941546577,1.7886839134636774e-06,0.24660875566079227
13-1051,2007,5.65339062102496e-06,0.9999999999999994,LC-I-NM,0.2518453941546577,1.423780389262277e-06,0.24660875566079227
13-1071,2006,0.0011337868480723,1.9999999999999982,LC-I-NM,0.8458070742639163,0.0004794824684034702,0.9222476432632823
13-1071,2007,0.001135075205799,1.9999999999999982,LC-I-NM,0.8458070742639163,0.00048002731944318285,0.9222476432632823
13-1071,2008,0.001173685996577,1.9999999999999984,LC-I-NM,0.8458070742639163,0.000496355959434661,0.9222476432632823
13-1071,2009,0.0012050291473881,0.999999999999999,LC-I-NM,0.4653370945966106,0.0005607447623498099,0.6008256164647806
13-1071,2012,0.0026148445154029,0.9999999999999987,LC-I-NM,0.2737763635103241,0.0007158826225719226,0.2713483773583851
13-1071,2013,0.0026347637396829,0.9999999999999987,LC-I-NM,0.2737763635103241,0.0007213360353592475,0.2713483773583851
13-1071,2014,0.0026822572411895,0.9999999999999987,LC-I-NM,0.2737763635103241,0.0007343386334920966,0.2713483773583851
13-1071,2015,0.0027535034708632998,0.9999999999999987,LC-I-NM,0.2737763635103241,0.0007538441671660108,0.2713483773583851
13-1071,2016,0.0028635272956366005,0.9999999999999987,LC-I-NM,0.2737763635103241,0.0007839660898119423,0.2713483773583851
13-1071,2017,0.0029330495444725,0.9999999999999987,LC-I-NM,0.2737763635103241,0.0008029996382812948,0.2713483773583851
13-1071,2018,0.0030794164525333,0.9999999999999987,LC-I-NM,0.2737763635103241,0.0008430714381084305,0.2713483773583851
13-1071,2019,0.003315303575449,0.9999999999999987,LC-I-NM,0.2581015219240163,0.0008556848984635209,0.2497214519108416
13-1071,2020,0.003468234239053,0.9999999999999987,LC-I-NM,0.2581015219240163,0.0008951565354885631,0.2497214519108416
13-1071,2021,0.0037415950639162,0.9999999999999987,LC-I-NM,0.2581015219240163,0.0009657113804201595,0.2497214519108416
13-1071,2022,0.0039372452004288,0.9999999999999987,LC-I-NM,0.2581015219240163,0.0010162089784187033,0.2497214519108416
13-1071,2023,0.0042289382560344,0.9999999999999987,LC-I-NM,0.2581015219240163,0.0010914954000051755,0.2497214519108416
13-1071,2024,0.0043863121655229,0.9999999999999987,LC-I-NM,0.2581015219240163,0.0011321138455552898,0.2497214519108416
13-1081,2006,3.873986952411944e-05,0.9999999999999992,LC-I-NM,0.2837327460339498,1.0991769561075341e-05,0.27345550862534806
13-1081,2007,2.7010644078230373e-05,0.9999999999999992,LC-I-NM,0.2837327460339498,7.663804216461955e-06,0.27345550862534806
13-1081,2008,2.319296301088605e-05,0.9999999999999989,LC-I-NM,0.2732577335595388,6.337656506884946e-06,0.2713483773583851
13-1081,2009,2.565161056321392e-05,0.9999999999999989,LC-I-NM,0.2732577335595388,7.009500964655768e-06,0.2713483773583851
13-1081,2010,2.1303441966685068e-05,0.9999999999999989,LC-I-NM,0.2732577335595388,5.821330268833533e-06,0.2713483773583851
13-1081,2011,2.5798973200866607e-05,0.9999999999999989,LC-I-NM,0.2732577335595388,7.049768945032097e-06,0.2713483773583851
13-1081,2012,2.8348270982256247e-05,0.9999999999999989,LC-I-NM,0.2732577335595388,7.746384278942992e-06,0.2713483773583851
13-1081,2013,3.3957445197693564e-05,0.9999999999999989,LC-I-NM,0.2732577335595388,9.279134512193998e-06,0.2713483773583851
13-1081,2014,4.6605042007591685e-05,0.9999999999999989,LC-I-NM,0.2732577335595388,1.2735188151441615e-05,0.2713483773583851
13-1081,2015,5.260104096386577e-05,0.9999999999999989,LC-I-NM,0.2732577335595388,1.4373641236658433e-05,0.2713483773583851
13-1111,2006,0.0004939333364324,0.9999999999999997,LC-I-NM,0.294326487574445,0.00014537766400807498,0.27406552023572095
13-1111,2007,0.000569107989183,0.9999999999999997,LC-I-NM,0.294326487574445,0.00016750355550678768,0.27406552023572095
13-1111,2008,0.0005682275937666,0.9999999999999998,LC-I-NM,0.294326487574445,0.00016724443181620203,0.27406552023572095
13-1111,2009,0.0005738802177165,0.9999999999999998,LC-I-NM,0.294326487574445,0.00016890814876895527,0.27406552023572095
13-1111,2010,0.0006068437611652,0.9999999999999998,LC-I-NM,0.294326487574445,0.00017861019273021875,0.27406552023572095
13-1111,2011,0.0006377746165702,0.9999999999999998,LC-I-NM,0.294326487574445,0.00018771396275924545,0.27406552023572095
13-1111,2012,0.0006457736129757,0.9999999999999998,LC-I-NM,0.294326487574445,0.00019006827927539689,0.27406552023572095
13-1111,2013,0.0007465071149196,0.9999999999999998,LC-I-NM,0.294326487574445,0.0002197168170836185,0.27406552023572095
13-1111,2014,0.0007911891249053001,0.9999999999999998,LC-I-NM,0.294326487574445,0.00023286791614047586,0.27406552023572095
13-1111,2015,0.0008491310898451,0.9999999999999998,LC-I-NM,0.294326487574445,0.00024992177116436886,0.27406552023572095
13-1121,2006,3.8094205032050784e-05,0.9999999999999991,LC-I-NM,0.6464601503238495,2.4626385511487114e-05,0.7790680886827958
13-1121,2007,3.89455798337275e-05,0.9999999999999991,LC-I-NM,0.6464601503238495,2.5176765393760986e-05,0.7790680886827958
13-1121,2008,3.84514913075216e-05,0.9999999999999993,LC-I-NM,0.6811707736482719,2.6192032081874306e-05,0.8092095645506123
13-1121,2009,3.87756903862536e-05,0.9999999999999993,LC-I-NM,0.6811707736482719,2.641286701915024e-05,0.8092095645506123
13-1121,2010,4.991092117909074e-05,0.9999999999999993,LC-I-NM,0.6811707736482719,3.399786079305918e-05,0.8092095645506123
13-1121,2011,7.259711063499674e-05,0.9999999999999993,LC-I-NM,0.6811707736482719,4.9451030015869955e-05,0.8092095645506123
13-1121,2012,7.93751587503175e-05,0.9999999999999993,LC-I-NM,0.6811707736482719,5.406803829440821e-05,0.8092095645506123
13-1121,2013,9.185210586261376e-05,0.9999999999999993,LC-I-NM,0.6811707736482719,6.256697001165963e-05,0.8092095645506123
13-1121,2014,9.321008401518336e-05,0.9999999999999993,LC-I-NM,0.6811707736482719,6.349198504044291e-05,0.8092095645506123
13-1121,2015,0.0001277453851979,0.9999999999999993,LC-I-NM,0.6811707736482719,8.70164228652501e-05,0.8092095645506123
13-1121,2016,0.0001503273534712,0.9999999999999989,LC-I-NM,0.6710205979543468,0.00010087275061513917,0.8057172351021044
13-1121,2017,0.0001629195177582,0.9999999999999989,LC-I-NM,0.6710205979543468,0.0001093223522245413,0.8057172351021044
13-1121,2018,0.0001692898461706,0.9999999999999989,LC-I-NM,0.6710205979543468,0.0001135969738049955,0.8057172351021044
13-1121,2019,0.0001834915129186,0.9999999999999989,LC-I-NM,0.6710205979543468,0.00012312658471818683,0.8057172351021044
13-1121,2020,0.0001947009864849,0.9999999999999989,LC-I-NM,0.6710205979543468,0.0001306483723733989,0.8057172351021044
13-1121,2021,0.0001469187418536,0.9999999999999989,LC-I-NM,0.6710205979543468,9.85855020093031e-05,0.8057172351021044
13-1121,2022,0.0001727736290483,0.9999999999999989,LC-I-NM,0.6710205979543468,0.00011593466387473289,0.8057172351021044
13-1121,2023,0.0001672694477083,0.9999999999999989,LC-I-NM,0.6710205979543468,0.00011224124482071693,0.8057172351021044
13-1121,2024,0.0001657428280337,0.9999999999999989,LC-I-NM,0.6710205979543468,0.00011121685157381797,0.8057172351021044
13-1141,2006,0.0005139489356866,0.999999999999999,LC-I-NM,0.2742488061060544,0.00014094988201152753,0.27278291474052546
13-1141,2007,0.0005684798346697,0.999999999999999,LC-I-NM,0.2742488061060544,0.0001559049159535326,0.27278291474052546
13-1141,2008,0.0005871481688544,0.9999999999999989,LC-I-NM,0.2996229687377154,0.00017592307744106891,0.27406552023572095
13-1151,2006,0.0016264288555207,0.9999999999999992,LC-I-NM,0.603798593956109,0.000982035456133043,0.7580908044816449
13-1151,2007,0.0016570716064733997,0.9999999999999992,LC-I-NM,0.603798593956109,0.0010005375060732303,0.7580908044816449
13-1161,2006,0.0014643670680115,0.9999999999999993,LC-I-NM,0.2423495951794134,0.00035488876612665174,0.2434309752914771
13-1161,2007,0.0015546824207815,0.9999999999999993,LC-I-NM,0.2423495951794134,0.00037677665530894724,0.2434309752914771
13-1161,2008,0.001676607089234,0.9999999999999996,LC-I-NM,0.2423495951794134,0.00040632504935079474,0.2434309752914771
13-1199,2014,0.0033062165094795,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0005789387276524223,0.11565003189001558
13-1199,2015,0.0033004469478243,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0005779284421268988,0.11565003189001558
13-1199,2016,0.0034768420190003,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0006088162977098561,0.11565003189001558
13-1199,2017,0.0033186755589829,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0005811203834050253,0.11565003189001558
13-1199,2018,0.0033204227465052,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0005814263266238769,0.11565003189001558
13-1199,2019,0.0037584619291038002,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0006581296660175407,0.11565003189001558
13-1199,2020,0.0041167458581784,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0007208673728319727,0.11565003189001558
13-1199,2021,0.0032819907102885,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0005746966420782357,0.11565003189001558
13-1199,2022,0.0034853757090713,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0006103105990230701,0.11565003189001558
13-1199,2023,0.0031987417671348,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0005601192430816407,0.11565003189001558
13-1199,2024,0.0031069167396772,0.9999999999999987,LC-I-NM,0.1751061147969297,0.0005440401192824191,0.11565003189001558
13-2011,2006,0.0032438184081524,1.9999999999999984,LC-I-NM,0.3382529587984335,0.0005486155871811874,0.3908347345278184
13-2011,2007,0.003148310421397,1.9999999999999984,LC-I-NM,0.3382529587984335,0.0005324626576267395,0.3908347345278184
13-2011,2008,0.0030285126963157,0.9999999999999993,LC-I-NM,0.1369447684929645,0.00041473897007495754,0.06987885321437427
13-2011,2009,0.002897438895477,0.9999999999999994,LC-I-NM,0.14817273139584142,0.00042932143519537716,0.09561559525773894
13-2011,2010,0.002824836404782,0.9999999999999994,LC-I-NM,0.14817273139584142,0.00041856372584295784,0.09561559525773894
13-2011,2011,0.0028180878401036,0.9999999999999994,LC-I-NM,0.14817273139584142,0.00041756377258155784,0.09561559525773894
13-2011,2012,0.00269932236293,0.9999999999999994,LC-I-NM,0.14817273139584142,0.00039996596743321504,0.09561559525773894
13-2011,2013,0.0027589032524548,0.9999999999999994,LC-I-NM,0.14817273139584142,0.00040879423057309857,0.09561559525773894
13-2011,2014,0.0027321520508681,0.9999999999999994,LC-I-NM,0.14817273139584142,0.00040483043196587644,0.09561559525773894
13-2011,2015,0.0027883919164005,0.9999999999999994,LC-I-NM,0.14817273139584142,0.000413163646455147,0.09561559525773894
13-2011,2016,0.0027481719306465,0.9999999999999994,LC-I-NM,0.14817273139584142,0.00040720414130927503,0.09561559525773894
13-2011,2017,0.0026525489680265,0.9999999999999994,LC-I-NM,0.14817273139584142,0.0003930354257537071,0.09561559525773894
13-2011,2018,0.0025803285198746,0.9999999999999993,LC-I-NM,0.09499090637703239,0.0002451077448533949,0.05864651852186342
13-2011,2019,0.0025329494224565,0.9999999999999993,LC-I-NM,0.09499090637703239,0.0002406071614463238,0.05864651852186342
13-2011,2020,0.0025561879513519,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
13-2011,2021,0.0025971753905302,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
13-2011,2022,0.0027377975064585,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
13-2011,2023,0.0027826303739316,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
13-2011,2024,0.0027841314945301,0.9999999999999996,LC-I-NM,0.0,0.0,0.0
13-2023,2020,3.441684104532797e-06,0.9275440620220241,LC-I-NM,0.0608130023087553,2.2564873407597716e-07,0.024328956981757414
13-2031,2006,8.135372600065084e-05,0.9999999999999993,LC-I-NM,0.1256359695315952,1.0220954241099519e-05,0.06724393096168242
13-2031,2007,8.794163188261049e-05,0.9999999999999993,LC-I-NM,0.1256359695315952,1.104863218376242e-05,0.06724393096168242
13-2031,2008,8.422707619742826e-05,0.9999999999999996,LC-I-NM,0.1255349666889979,1.057344320475585e-05,0.0671834315931062
13-2031,2009,7.993757710396896e-05,0.9999999999999996,LC-I-NM,0.1255349666889979,1.003496107894595e-05,0.0671834315931062
13-2031,2010,9.008312603055399e-05,0.9999999999999996,LC-I-NM,0.1255349666889979,1.1308582225486401e-05,0.0671834315931062
13-2031,2011,9.59961793520618e-05,0.9999999999999996,LC-I-NM,0.1255349666889979,1.2050877177232153e-05,0.0671834315931062
13-2031,2012,0.0001054555680539,0.9999999999999996,LC-I-NM,0.1255349666889979,1.3238361222815695e-05,0.0671834315931062
13-2031,2013,9.908893844572876e-05,0.9999999999999996,LC-I-NM,0.1255349666889979,1.2439126587032729e-05,0.0671834315931062
13-2031,2014,0.0001019827978048,0.9999999999999996,LC-I-NM,0.1255349666889979,1.2802407125276382e-05,0.0671834315931062
13-2031,2015,0.0001025183553479,0.9999999999999996,LC-I-NM,0.1255349666889979,1.2869638323609483e-05,0.0671834315931062
13-2031,2016,0.0001064818753754,0.9999999999999993,LC-I-NM,0.1109059877750215,1.1809477568645484e-05,0.0640136836593425
13-2031,2017,0.0001081147870138,0.9999999999999993,LC-I-NM,0.1109059877750215,1.1990577246851564e-05,0.0640136836593425
13-2031,2018,0.0001000127333284,0.9999999999999993,LC-I-NM,0.1109059877750215,1.1092010979866023e-05,0.0640136836593425
13-2031,2019,0.000105399824653,0.9999999999999993,LC-I-NM,0.1109059877750215,1.1689471664455037e-05,0.0640136836593425
13-2031,2020,9.04671250334335e-05,0.9999999999999993,LC-I-NM,0.1109059877750215,1.0033345862999324e-05,0.0640136836593425
13-2031,2021,8.989107231833425e-05,0.9999999999999993,LC-I-NM,0.1109059877750215,9.969458167620758e-06,0.0640136836593425
13-2031,2022,8.828542583241052e-05,0.9999999999999993,LC-I-NM,0.1109059877750215,9.791382358081896e-06,0.0640136836593425
13-2031,2023,8.248904270549394e-05,0.9999999999999993,LC-I-NM,0.1109059877750215,9.148528761868745e-06,0.0640136836593425
13-2031,2024,8.482900647397576e-05,0.9999999999999996,LC-I-NM,0.1338471146181827,1.13541177524688e-05,0.06947198005185093
13-2041,2006,1.2267625349304493e-05,0.9999999999999996,LC-I-NM,0.16628449468008238,2.0399158821336677e-06,0.11240908018802556
13-2041,2007,1.130678124204992e-05,0.9999999999999996,LC-I-NM,0.16628449468008238,1.880142405292506e-06,0.11240908018802556
13-2041,2008,9.765458109846756e-06,0.9999999999999996,LC-I-NM,0.1491139654833709,1.4561661835209945e-06,0.09561559525773894
13-2052,2007,4.773974302198855e-05,0.999999999999999,LC-I-NM,0.6068507033074678,2.8970896628611563e-05,0.7580908044816449
13-2052,2008,6.957888903265814e-05,0.9999999999999992,LC-I-NM,0.606850703307468,4.22239977448209e-05,0.7580908044816449
13-2052,2009,6.26376537008712e-05,0.9999999999999992,LC-I-NM,0.606850703307468,3.8011704201903345e-05,0.7580908044816449
13-2052,2010,5.964963750671819e-05,0.9999999999999992,LC-I-NM,0.606850703307468,3.619842447298748e-05,0.7580908044816449
13-2052,2011,2.999880604751931e-05,0.9999999999999991,LC-I-NM,0.5639572306625305,1.6918043581741375e-05,0.7224475286158684
13-2054,2006,0.0002853837054943,0.9999999999999993,LC-I-NM,0.24004292333627647,6.85043389393908e-05,0.24217643479245166
13-2054,2007,0.0002807850675108,0.9999999999999993,LC-I-NM,0.24004292333627647,6.740046843446621e-05,0.24217643479245166
13-2054,2008,0.0003021188602732,0.9999999999999993,LC-I-NM,0.24415522524817349,7.376389838172465e-05,0.2434309752914771
13-2054,2009,0.0003030469340955,0.9999999999999993,LC-I-NM,0.24415522524817349,7.399049245485524e-05,0.2434309752914771
13-2054,2010,0.0003274643365163,0.9999999999999993,LC-I-NM,0.24415522524817349,7.995212884288095e-05,0.2434309752914771
13-2054,2011,0.00034858612627209994,0.9999999999999993,LC-I-NM,0.24415522524817349,8.510912417835286e-05,0.2434309752914771
13-2054,2012,0.0003532194564388,0.9999999999999993,LC-I-NM,0.24415522524817349,8.624037594885267e-05,0.2434309752914771
13-2054,2013,0.000384665485764,0.9999999999999993,LC-I-NM,0.24415522524817349,9.391808832190756e-05,0.2434309752914771
13-2054,2014,0.0003986101828177,0.9999999999999993,LC-I-NM,0.24415522524817349,9.732275897207121e-05,0.2434309752914771
13-2054,2015,0.0003955812978608,0.9999999999999993,LC-I-NM,0.24415522524817349,9.65832408831685e-05,0.2434309752914771
13-2054,2016,0.0004180979518419,0.999999999999999,LC-I-NM,0.2148610133813793,8.983294962542985e-05,0.12553653363059156
13-2054,2017,0.0004010709840836,0.999999999999999,LC-I-NM,0.2148610133813793,8.617451807806942e-05,0.12553653363059156
13-2054,2018,0.0004356652237186,0.999999999999999,LC-I-NM,0.2148610133813793,9.360747146320382e-05,0.12553653363059156
13-2061,2006,2.5826579682746295e-06,0.9999999999999994,LC-I-NM,0.1505452883998161,3.888069886719874e-07,0.10468542669291686
13-2061,2007,2.512618053788871e-06,0.9999999999999994,LC-I-NM,0.1505452883998161,3.7826280954623045e-07,0.10468542669291686
13-2061,2008,3.0517056593271112e-06,0.9999999999999993,LC-I-NM,0.19834137966428173,6.052795108002362e-07,0.11848362250783269
13-2061,2009,2.38619633146176e-06,0.9999999999999993,LC-I-NM,0.19834137966428173,4.732814725319735e-07,0.11848362250783269
13-2061,2010,3.6520186228602974e-06,0.9999999999999993,LC-I-NM,0.19834137966428173,7.243464122177621e-07,0.11848362250783269
13-2061,2011,2.999880604751931e-06,0.9999999999999993,LC-I-NM,0.19834137966428173,5.950004579746182e-07,0.11848362250783269
13-2072,2006,5.810980428617916e-06,1.9999999999999987,LC-I-NM,0.5425809480893903,1.5764636351442012e-06,0.6307877710523955
13-2072,2007,5.025236107577742e-06,1.9999999999999987,LC-I-NM,0.5425809480893903,1.3632986858112851e-06,0.6307877710523955
13-2072,2008,4.882729054923378e-06,1.9999999999999978,LC-I-NM,0.6473826668313618,1.5804970784956375e-06,0.7906901366385258
13-2072,2009,2.38619633146176e-06,1.9999999999999978,LC-I-NM,0.6473826668313618,7.723910723224641e-07,0.7906901366385258
13-2072,2010,3.0433488523835813e-06,1.9999999999999978,LC-I-NM,0.6473826668313618,9.851056480771247e-07,0.7906901366385258
13-2072,2011,1.1999522419007723e-05,1.9999999999999978,LC-I-NM,0.645612806767864,3.873522674404747e-06,0.7782091776764852
13-2072,2012,1.0772342973257374e-05,1.9999999999999978,LC-I-NM,0.645612806767864,3.477381291215389e-06,0.7782091776764852
13-2072,2013,1.057690915993734e-05,1.9999999999999978,LC-I-NM,0.645612806767864,3.4142940048379425e-06,0.7782091776764852
13-2072,2014,4.934651506686178e-06,1.9999999999999978,LC-I-NM,0.645612806767864,1.5929371048264678e-06,0.7782091776764852
13-2072,2015,4.293962527662512e-06,1.9999999999999978,LC-I-NM,0.645612806767864,1.3861185998201146e-06,0.7782091776764852
13-2072,2016,5.2196997733084395e-06,1.9999999999999973,LC-I-NM,0.6152225641415955,1.6056385392920636e-06,0.7667326821225333
13-2072,2017,5.480473074435785e-06,1.9999999999999973,LC-I-NM,0.6152225641415955,1.6858553487816806e-06,0.7667326821225333
13-2072,2018,7.318004877694185e-06,1.9999999999999973,LC-I-NM,0.6152225641415955,2.2511008626278626e-06,0.7667326821225333
13-2072,2019,4.311811008532595e-06,1.9999999999999973,LC-I-NM,0.6152225641415955,1.3263617123816927e-06,0.7667326821225333
13-2072,2020,4.916691577903995e-06,0.9999999999999991,LC-I-NM,0.40698022212814466,2.0009962305109477e-06,0.4660054673819011
13-2072,2021,9.665706700896156e-06,0.9999999999999991,LC-I-NM,0.40698022212814466,3.9337514601562175e-06,0.4660054673819011
13-2072,2022,8.0690980599515e-06,0.9999999999999991,LC-I-NM,0.40698022212814466,3.283963320812845e-06,0.4660054673819011
13-2072,2023,1.145681148687416e-05,0.9999999999999991,LC-I-NM,0.40698022212814466,4.6626956838083294e-06,0.4660054673819011
13-2072,2024,1.0875513650509713e-05,0.9999999999999991,LC-I-NM,0.40698022212814466,4.426118961242116e-06,0.4660054673819011
13-2082,2010,3.0433488523835813e-06,0.9999999999999996,LC-I-NM,0.114609897717024,3.4879790068890477e-07,0.06560701081837236
13-2082,2011,4.199832846652703e-06,0.9999999999999996,LC-I-NM,0.114609897717024,4.813424129834643e-07,0.06560701081837236
13-2082,2012,3.40179251787075e-06,0.9999999999999996,LC-I-NM,0.114609897717024,3.898790925277043e-07,0.06560701081837236
15-1211,2006,0.0010214412264525,0.9999999999999993,LC-I-NM,0.0991551596257383,0.00010128116785720762,0.060640940029774375
15-1211,2007,0.0010383394107281,0.9999999999999993,LC-I-NM,0.0991551596257383,0.00010295671001643987,0.060640940029774375
15-1211,2008,0.0010320868539844,0.9999999999999992,LC-I-NM,0.0991551596257383,0.00010233673675444934,0.060640940029774375
15-1211,2009,0.0010123437936226,0.9999999999999989,LC-I-NM,0.0838680772104406,8.490332744705064e-05,0.05320614403934464
15-1211,2010,0.0009921317258769,0.9999999999999989,LC-I-NM,0.0838680772104406,8.320818018877164e-05,0.05320614403934464
15-1211,2011,0.0010229592862203,0.9999999999999989,LC-I-NM,0.0838680772104406,8.579362839986141e-05,0.05320614403934464
15-1211,2012,0.0009797162451466,0.9999999999999989,LC-I-NM,0.0838680772104406,8.216691769227808e-05,0.05320614403934464
15-1211,2013,0.0010515674422695,0.9999999999999989,LC-I-NM,0.0838680772104406,8.819293944024406e-05,0.05320614403934464
15-1211,2014,0.0010905579829776,0.9999999999999989,LC-I-NM,0.0838680772104406,9.146300111882781e-05,0.05320614403934464
15-1211,2015,0.0011421940323581,0.9999999999999989,LC-I-NM,0.0838680772104406,9.579361729511372e-05,0.05320614403934464
15-1211,2016,0.0012433324860019,0.9999999999999989,LC-I-NM,0.0838680772104406,0.00010427590493425652,0.05320614403934464
15-1211,2017,0.0012704733036191,0.9999999999999991,LC-I-NM,0.08166847310105621,0.00010375761482222658,0.05314430153111338
15-1211,2018,0.0014074962714764,0.9999999999999991,LC-I-NM,0.08166847310105621,0.0001149480713869074,0.05314430153111338
15-1211,2019,0.0015570428641921,0.9999999999999991,LC-I-NM,0.08166847310105621,0.00012716131327146415,0.05314430153111338
15-1211,2020,0.0015349911106214002,0.999999999999999,LC-I-NM,0.08166847310105621,0.00012536038022814436,0.05314430153111338
15-1211,2021,0.0013589983621459,0.999999999999999,LC-I-NM,0.08166847310105621,0.00011098732118329198,0.05314430153111338
15-1211,2022,0.001400225839815,0.999999999999999,LC-I-NM,0.08166847310105621,0.00011435430633433528,0.05314430153111338
