O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
51-6011,2012,0.0026585008527158,0.9999999999999983,NR-P-M,0.1553663438566022,0.00041304155762611385,0.9547520546187582
51-6011,2013,0.0025189744183533,0.9999999999999983,NR-P-M,0.1553663438566022,0.000391363845647864,0.9547520546187582
51-6011,2014,0.0023763088477752,0.9999999999999983,NR-P-M,0.1553663438566022,0.0003691984175529285,0.9547520546187582
51-6011,2015,0.0022092437204822,0.9999999999999987,NR-P-M,0.13114718734933678,0.0002897361001104253,0.7376791793134077
51-6011,2016,0.0019981010732223,0.9999999999999987,NR-P-M,0.13114718734933678,0.0002620453357927962,0.7376791793134077
51-6011,2017,0.0018140365876381,0.9999999999999987,NR-P-M,0.13114718734933678,0.0002379057962175258,0.7376791793134077
51-6011,2018,0.0017221704812171,0.9999999999999987,NR-P-M,0.13114718734933678,0.0002258578147476768,0.7376791793134077
51-6011,2019,0.0017184962319561,0.9999999999999987,NR-P-M,0.13114718734933678,0.00022537594729147626,0.7376791793134077
51-6011,2020,0.0016997002784813,0.9999999999999987,NR-P-M,0.13114718734933678,0.00022291091085970726,0.7376791793134077
51-6011,2021,0.0015431300747978,0.9999999999999987,NR-P-M,0.13114718734933678,0.00020237716902390344,0.7376791793134077
51-6011,2022,0.0015473682162022,0.9999999999999987,NR-P-M,0.13114718734933678,0.00020293298934867925,0.7376791793134077
51-6011,2023,0.0015480443681063,0.9999999999999987,NR-P-M,0.13114718734933678,0.00020302166476912287,0.7376791793134077
51-6011,2024,0.0014177319594802,0.9999999999999991,NR-P-M,0.1044312181798234,0.00014805547558098545,0.6168083023230355
51-6021,2007,5.025236107577741e-06,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-6021,2008,4.272387923057955e-06,0.9999999999999987,NR-P-M,0.0,0.0,0.0
51-6021,2009,4.17584358005808e-06,0.9999999999999987,NR-P-M,0.0,0.0,0.0
51-6031,2006,8.522771295306277e-05,0.9999999999999989,NR-P-M,0.0237918518158175,2.027725117180301e-06,0.00035960854968135054
51-6031,2007,4.397081594130524e-06,0.9999999999999989,NR-P-M,0.0237918518158175,1.0461471370961214e-07,0.00035960854968135054
51-6031,2008,0.0001116924271313,0.9999999999999989,NR-P-M,0.0237918518158175,2.657369675256887e-06,0.00035960854968135054
51-6031,2009,0.0001055891876671,0.9999999999999989,NR-P-M,0.0237918518158175,2.5121623063281907e-06,0.00035960854968135054
51-6031,2010,0.0001314726704229,0.9999999999999989,NR-P-M,0.0237918518158175,3.127978292531452e-06,0.00035960854968135054
51-6031,2011,0.0001469941496327,0.9999999999999989,NR-P-M,0.0237918518158175,3.497263025853307e-06,0.00035960854968135054
51-6031,2012,0.0001411743894915,0.9999999999999989,NR-P-M,0.0237918518158175,3.358800154970275e-06,0.00035960854968135054
51-6031,2013,0.0001436232928032,0.9999999999999989,NR-P-M,0.0237918518158175,3.4170640996735066e-06,0.00035960854968135054
51-6031,2014,3.838062282978139e-06,0.9999999999999989,NR-P-M,0.0237918518158175,9.131460909649421e-08,0.00035960854968135054
51-6031,2015,0.0001744422276862,0.9999999999999989,NR-P-M,0.0237918518158175,4.150303631531171e-06,0.00035960854968135054
51-6031,2016,0.0001503273534711,0.9999999999999989,NR-P-M,0.0237918518158175,3.5765661176484334e-06,0.00035960854968135054
51-6031,2017,0.0001026343139394,0.9999999999999991,NR-P-M,0.0313927824142727,3.2219766857377427e-06,0.02929020715947437
51-6031,2019,9.725529274801295e-05,0.9999999999999991,NR-P-M,0.0313927824142727,3.053114243874767e-06,0.02929020715947437
51-6031,2020,9.58754857691279e-05,0.9999999999999991,NR-P-M,0.0313927824142727,3.0097982636129335e-06,0.02929020715947437
51-6031,2021,0.0001329034671373,0.9999999999999991,NR-P-M,0.0313927824142727,4.172209625943705e-06,0.02929020715947437
51-6031,2022,0.0001162899426287,0.9999999999999991,NR-P-M,0.0313927824142727,3.650664865911038e-06,0.02929020715947437
51-6031,2023,0.0001237335640582,0.9999999999999991,NR-P-M,0.0313927824142727,3.884340853821549e-06,0.02929020715947437
51-6031,2024,0.000150952129469,0.9999999999999991,NR-P-M,0.0313927824142727,4.738807355391443e-06,0.02929020715947437
51-6052,2006,1.936993476205972e-06,0.999999999999999,NR-P-M,0.042314639927417,8.196318148741156e-08,0.09924588916826992
51-7011,2006,1.936993476205972e-06,0.999999999999999,NR-P-M,0.164000729409535,3.176683429592905e-07,0.9564405461422593
51-7011,2007,2.512618053788871e-06,0.999999999999999,NR-P-M,0.164000729409535,4.120711935489415e-07,0.9564405461422593
51-7011,2008,3.0517056593271112e-06,0.9999999999999988,NR-P-M,0.1559228639702554,4.758306863965203e-07,0.9547520546187582
51-7011,2009,2.9827454143272e-06,0.9999999999999988,NR-P-M,0.1559228639702554,4.6507820749604366e-07,0.9547520546187582
51-7011,2010,3.0433488523835813e-06,0.9999999999999988,NR-P-M,0.1559228639702554,4.7452766912423863e-07,0.9547520546187582
51-7011,2011,4.199832846652703e-06,0.9999999999999988,NR-P-M,0.0415980579906263,1.7470489030599648e-07,0.09864870403252943
51-7011,2012,3.968757937515875e-06,0.9999999999999988,NR-P-M,0.0415980579906263,1.65092622835544e-07,0.09864870403252943
51-7011,2013,4.453435435763091e-06,0.9999999999999988,NR-P-M,0.0415980579906263,1.8525426551438337e-07,0.09864870403252943
51-7011,2014,3.2897676711241187e-06,0.9999999999999988,NR-P-M,0.0415980579906263,1.3684794635910888e-07,0.09864870403252943
51-7011,2015,3.220471895746884e-06,0.999999999999999,NR-P-M,0.0421901232828677,1.3587210631057183e-07,0.09908789995043421
51-7011,2016,3.131819863985064e-06,0.999999999999999,NR-P-M,0.0421901232828677,1.3213186616126393e-07,0.09908789995043421
51-7011,2017,1.992899299794831e-06,0.999999999999999,NR-P-M,0.0421901232828677,8.40806671486847e-08,0.09908789995043421
51-8012,2006,1.936993476205972e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-8013,2006,2.7763573158952267e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8013,2007,2.198540797065262e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8013,2008,2.19722807471552e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8013,2009,1.729992340309776e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8013,2010,1.5825414032394624e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8013,2012,2.324558220545013e-05,1.9999999999999982,NR-P-M,0.0,0.0,0.0
51-8013,2013,3.3957445197693564e-05,1.9999999999999982,NR-P-M,0.0,0.0,0.0
51-8013,2014,3.563914977051129e-05,1.9999999999999982,NR-P-M,0.0,0.0,0.0
51-8013,2015,3.327820958938447e-05,1.9999999999999982,NR-P-M,0.0,0.0,0.0
51-8013,2016,2.3488648979887973e-05,2.9999999999999973,NR-P-M,0.0903728896383129,7.075790273374962e-07,0.5089601936953247
51-8013,2017,2.142366747279443e-05,2.9999999999999973,NR-P-M,0.0903728896383129,6.453729120555889e-07,0.5089601936953247
51-8013,2018,1.902681268200488e-05,2.9999999999999973,NR-P-M,0.0903728896383129,5.731693475598936e-07,0.5089601936953247
51-8013,2019,2.10799649306038e-05,2.9999999999999973,NR-P-M,0.0903728896383129,6.350191147509884e-07,0.5089601936953247
51-8013,2020,2.4091788731729573e-05,2.999999999999997,NR-P-M,0.0903728896383129,7.257481880807165e-07,0.5089601936953247
51-8013,2021,1.933141340179232e-05,2.999999999999997,NR-P-M,0.0903728896383129,5.823452299709274e-07,0.5089601936953247
51-8013,2022,1.708750177401494e-05,2.999999999999997,NR-P-M,0.0903728896383129,5.1474897067251e-07,0.5089601936953247
51-8013,2023,1.9705715757423557e-05,2.999999999999997,NR-P-M,0.0903728896383129,5.936208251298681e-07,0.5089601936953247
51-8013,2024,1.740082184081554e-05,2.9999999999999973,NR-P-M,0.0966265582522407,5.604605084128089e-07,0.5089601936953247
51-8021,2006,0.0004816657110832,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8021,2007,0.000403275197633,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8021,2008,0.0003698667259103,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8021,2009,0.0003507708607248,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8021,2010,0.0003767665879249,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8021,2011,0.0003677853621425,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8021,2012,0.0003554873181174,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-8021,2013,0.0003440278874126,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2014,0.0003284284725005,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2015,0.0002952099237767,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2016,0.0002964789471238,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2017,0.0002795041267961,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2018,0.0002780841853523,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2019,0.0002797886254425,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2020,0.0002832014348871,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2021,0.0002633905075993,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2022,0.0002629576661889,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-8021,2023,0.0002580073946843,0.9999999999999986,NR-P-M,0.0,0.0,0.0
51-8021,2024,0.0002718878412627,0.9999999999999986,NR-P-M,0.0,0.0,0.0
51-8031,2008,2.441364527461689e-06,0.9999999999999998,NR-P-M,0.0,0.0,0.0
51-8031,2009,2.9827454143272e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8031,2010,3.0433488523835813e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8031,2014,1.6448838355620595e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8031,2015,1.610235947873442e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8031,2017,1.4946744748461232e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8031,2018,1.463600975538837e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8031,2019,2.8745406723550634e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8031,2020,4.425022420113595e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8031,2021,1.933141340179231e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8031,2022,1.4239584811679117e-06,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-8099,2016,4.175759818646751e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-8099,2017,3.985798599589662e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-8099,2018,2.927201951077674e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-8099,2019,5.269991232650949e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-8099,2020,6.391699051275193e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-8099,2021,5.316138685492886e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-8099,2022,2.847916962335824e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-8099,2023,2.7496347568497983e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9032,2006,5.165315936549258e-06,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-9032,2007,4.397081594130524e-06,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-9032,2008,5.4930701867888e-06,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9032,2009,1.78964724859632e-06,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9032,2010,2.434679081906865e-06,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9032,2011,7.199713451404634e-06,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9032,2012,4.535723357161e-06,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9032,2013,4.453435435763091e-06,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9032,2014,6.579535342248238e-06,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9032,2015,1.1271651635114093e-05,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9032,2016,1.0961369523947723e-05,0.999999999999999,NR-P-M,0.0,0.0,0.0
51-9032,2018,3.4150689429239523e-06,0.999999999999999,NR-P-M,0.0,0.0,0.0
51-9032,2019,3.3536307844142404e-06,0.999999999999999,NR-P-M,0.0,0.0,0.0
51-9032,2020,1.4750074733711986e-06,0.999999999999999,NR-P-M,0.0,0.0,0.0
51-9032,2023,3.207907216324765e-06,0.999999999999999,NR-P-M,0.0,0.0,0.0
51-9032,2024,3.04514382214272e-06,0.9999999999999987,NR-P-M,0.0,0.0,0.0
51-9051,2006,4.519651444480602e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9051,2007,3.7689270806833066e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9051,2008,2.441364527461689e-06,0.9999999999999992,NR-P-M,0.0,0.0,0.0
51-9061,2006,7.166875861962096e-05,0.9999999999999986,NR-P-M,0.0,0.0,0.0
51-9061,2007,6.721253293885229e-05,0.9999999999999986,NR-P-M,0.0,0.0,0.0
51-9061,2008,6.469615997773479e-05,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9061,2009,5.9654908286544e-05,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9061,2010,8.947445626007729e-05,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9061,2011,8.639656141685561e-05,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9061,2012,7.767426249138212e-05,0.9999999999999982,NR-P-M,0.0,0.0,0.0
51-9061,2013,6.012137838280173e-05,0.9999999999999982,NR-P-M,0.0,0.0,0.0
51-9061,2014,5.208798812613188e-05,0.9999999999999982,NR-P-M,0.0,0.0,0.0
51-9061,2015,6.870340044260019e-05,0.9999999999999982,NR-P-M,0.0,0.0,0.0
51-9061,2016,8.09053464862808e-05,0.9999999999999982,NR-P-M,0.0,0.0,0.0
51-9061,2017,9.366626709035704e-05,0.9999999999999982,NR-P-M,0.0,0.0,0.0
51-9061,2018,0.0001156244770675,0.9999999999999982,NR-P-M,0.0,0.0,0.0
51-9061,2019,0.000113544356558,0.9999999999999982,NR-P-M,0.0,0.0,0.0
51-9061,2020,9.19421325068047e-05,0.9999999999999987,NR-P-M,0.0,0.0,0.0
51-9061,2021,8.07086509524829e-05,0.9999999999999987,NR-P-M,0.0,0.0,0.0
51-9061,2022,0.000110594108704,0.9999999999999987,NR-P-M,0.0,0.0,0.0
51-9061,2023,0.000117776022085,0.9999999999999987,NR-P-M,0.0,0.0,0.0
51-9061,2024,0.0001209357117936,0.9999999999999987,NR-P-M,0.0,0.0,0.0
51-9081,2006,0.0004293668872255,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9081,2007,0.0004189790604692,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9081,2008,0.0003613219500642,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9081,2009,0.0003418226244818,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9081,2010,0.000335985713303,0.9999999999999992,NR-P-M,0.0,0.0,0.0
51-9081,2011,0.0003023879649589,0.9999999999999992,NR-P-M,0.0778655653677241,2.354560985192031e-05,0.4062030966700737
51-9081,2012,0.0002863175369207,0.9999999999999992,NR-P-M,0.0778655653677241,2.229427688702454e-05,0.4062030966700737
51-9081,2013,0.0002677628055752,0.9999999999999992,NR-P-M,0.0778655653677241,2.0849502240560948e-05,0.4062030966700737
51-9081,2014,0.0002741473059269,0.9999999999999992,NR-P-M,0.0790783350887377,2.16791125217621e-05,0.4062030966700737
51-9081,2015,0.0002984303956725,0.9999999999999992,NR-P-M,0.0790783350887377,2.3599378829654548e-05,0.4062030966700737
51-9081,2016,0.000322055476013,0.9999999999999992,NR-P-M,0.0790783350887377,2.5467610849318958e-05,0.4062030966700737
51-9081,2017,0.0002924579722448,0.9999999999999992,NR-P-M,0.0790783350887377,2.3127089528547062e-05,0.4062030966700737
51-9081,2018,0.0002971109980343,0.9999999999999992,NR-P-M,0.0790783350887377,2.349504306110568e-05,0.4062030966700737
51-9081,2019,0.0002337959746848,0.9999999999999992,NR-P-M,0.0790783350887377,1.8488196428522665e-05,0.4062030966700737
51-9081,2020,0.000206009377114,0.9999999999999992,NR-P-M,0.0790783350887377,1.6290878554843037e-05,0.4062030966700737
51-9081,2021,0.0001966971313632,0.9999999999999992,NR-P-M,0.0790783350887377,1.55544816649326e-05,0.4062030966700737
51-9081,2022,0.0001485663348684,0.9999999999999993,NR-P-M,0.076453050703381,1.1358349532509273e-05,0.31038207365775594
51-9081,2023,0.0001943075228173,0.9999999999999993,NR-P-M,0.076453050703381,1.4855402893999409e-05,0.31038207365775594
51-9081,2024,0.0001740082184081,0.9999999999999993,NR-P-M,0.076453050703381,1.3303459144759472e-05,0.31038207365775594
51-9082,2006,4.455084995273736e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2007,4.773974302198855e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2008,5.859274865908052e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2009,6.084800645227488e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2010,5.599761888385789e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2011,6.779730166739364e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2012,8.050908958960776e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2013,0.0001118925653235,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2014,8.772713789664317e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2015,9.124670371282837e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2016,8.351519637293502e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2017,8.669111954107515e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2018,9.51340634100244e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2019,0.00010108801364440001,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2020,0.0001022671848204,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2021,9.327406966364793e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2022,7.926702211834708e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2023,7.286532105651965e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9082,2024,7.351847227744566e-05,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2006,0.0004216189133207,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-9083,2007,0.00045227124968190007,0.9999999999999997,NR-P-M,0.0,0.0,0.0
51-9083,2008,0.0004675213070088,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9083,2009,0.0004366739286574,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9083,2010,0.000415112783465,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9083,2011,0.0003713852188682,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9083,2012,0.0003379113901084,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9083,2013,0.0003056170067792,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9083,2014,0.0002900478496707,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9083,2015,0.00022435954207029998,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2016,0.0003168357762397,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2017,0.0003173692134923,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2018,0.0002585695056784,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2019,0.000267332282529,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2020,0.0002900848030963,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2021,0.0002948040543772,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2022,0.0002819437792711,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2023,0.000217221145791,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9083,2024,0.000194889204617,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9111,2006,2.9700566635158235e-05,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-9111,2007,3.706111629338585e-05,0.9999999999999989,NR-P-M,0.0,0.0,0.0
51-9111,2008,3.234807998886738e-05,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9111,2009,2.863435597754112e-05,0.9999999999999988,NR-P-M,0.0,0.0,0.0
51-9111,2010,6.147564681814833e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2011,8.879646590065716e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2012,8.1643020428898e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2013,3.061736862087125e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2014,2.0835195250452755e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2015,1.2345142267029721e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2016,9.39545959195519e-06,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2017,7.473372374230616e-06,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2018,9.2694728450793e-06,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2019,7.665441792946836e-06,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2020,1.2783398102550382e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2021,7.732565360716924e-06,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2022,2.42072941798545e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2023,6.27833269480704e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9111,2024,4.6112177878161184e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9123,2006,3.228322460343287e-06,0.9999999999999996,NR-P-M,0.0,0.0,0.0
51-9123,2007,2.512618053788871e-06,0.9999999999999996,NR-P-M,0.0,0.0,0.0
51-9124,2009,1.78964724859632e-06,1.9999999999999973,NR-P-M,0.0313846151690872,2.8083695092805655e-08,0.02929020715947437
51-9124,2017,3.985798599589662e-06,1.9999999999999978,NR-P-M,0.0701722797775896,1.3984628723376543e-07,0.2526428207318803
51-9124,2024,1.3050616380611657e-06,0.9999999999999989,NR-P-M,0.0801610497599879,1.0461511090847255e-07,0.4062030966700737
51-9151,2006,1.4204618825510462e-05,1.9999999999999978,NR-P-M,0.1150782482085051,8.173213254546495e-07,0.7241711088710698
51-9151,2007,1.2563090268944353e-05,1.9999999999999978,NR-P-M,0.1150782482085051,7.228692101177175e-07,0.7241711088710698
51-9151,2008,1.2206822637308443e-05,1.9999999999999978,NR-P-M,0.1209874961617749,7.384364534894119e-07,0.7288948666230262
51-9151,2009,1.073788349157792e-05,1.9999999999999978,NR-P-M,0.1209874961617749,6.495748188614356e-07,0.7288948666230262
51-9151,2010,9.73871632762746e-06,1.9999999999999978,NR-P-M,0.1209874961617749,5.891314521547215e-07,0.7288948666230262
51-9193,2012,2.2678616785805e-06,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9193,2013,4.453435435763091e-06,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9193,2014,3.289767671124119e-06,0.9999999999999991,NR-P-M,0.0,0.0,0.0
51-9196,2010,2.434679081906865e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9196,2011,4.199832846652703e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9196,2012,6.236619616096375e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9196,2013,5.010114865233477e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9196,2014,3.289767671124119e-06,0.9999999999999993,NR-P-M,0.0,0.0,0.0
51-9198,2006,0.0001078259701754,0.9999999999999986,NR-P-M,0.0,0.0,0.0
51-9198,2007,9.92484131246604e-05,0.9999999999999986,NR-P-M,0.0,0.0,0.0
51-9198,2008,7.751332374690862e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2009,5.786526103794768e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2010,3.165082806478925e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2011,3.599856725702317e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2012,3.85536485358685e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2013,4.1750957210278975e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2014,5.373287196169395e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2015,5.635825817557047e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2016,4.541138802778342e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2017,2.9893489496922464e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2018,1.902681268200488e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2019,2.012178470648544e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2020,1.9666766311615977e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2021,1.6914986726568272e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2022,1.1391667849343292e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2023,2.062226067637349e-05,0.9999999999999984,NR-P-M,0.0,0.0,0.0
51-9198,2024,1.5660739656733986e-05,0.9999999999999983,NR-P-M,0.0,0.0,0.0
53-1042,2006,7.747973904823889e-05,0.999999999999999,NR-P-M,0.0364328201535715,2.8228053982901416e-06,0.09785234880109216
53-1042,2007,7.035330550608839e-05,0.999999999999999,NR-P-M,0.0364328201535715,2.5631693267125925e-06,0.09785234880109216
53-1042,2008,6.103411318654222e-05,0.9999999999999989,NR-P-M,0.0349970030161256,2.136011043275972e-06,0.02929020715947437
53-1042,2009,6.26376537008712e-05,0.9999999999999989,NR-P-M,0.0349970030161256,2.192130155492423e-06,0.02929020715947437
53-1042,2010,6.33016561295785e-05,0.9999999999999989,NR-P-M,0.0349970030161256,2.2153682504926066e-06,0.02929020715947437
53-1042,2011,7.79968957235502e-05,0.9999999999999989,NR-P-M,0.0349970030161256,2.729657594885523e-06,0.02929020715947437
53-1042,2012,6.520102325918938e-05,0.9999999999999989,NR-P-M,0.0349970030161256,2.2818404076563286e-06,0.02929020715947437
53-1042,2013,6.680153153644635e-05,0.9999999999999989,NR-P-M,0.0349970030161256,2.337853400662825e-06,0.02929020715947437
53-1042,2014,8.00510133306869e-05,1.9999999999999978,NR-P-M,0.0349970030161256,1.4007727774889816e-06,0.02929020715947437
53-1042,2015,9.070995839687057e-05,1.9999999999999976,NR-P-M,0.0363423637412204,1.6483071515050222e-06,0.06387719180018939
53-1042,2016,9.238868598755936e-05,1.9999999999999976,NR-P-M,0.0363423637412204,1.6788116158666392e-06,0.06387719180018939
53-1044,2007,0.0023379910990504,0.9999999999999989,NR-P-M,0.0,0.0,0.0
53-1044,2008,0.0022240830845171,0.999999999999999,NR-P-M,0.0,0.0,0.0
