O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
29-9091,2023,0.0006457058954001,0.9999999999999992,R-P-NM,0.0732446518142779,4.7294503483006905e-05,0.05610922852624133
29-9091,2024,0.000598588271324,0.9999999999999992,R-P-NM,0.0732446518142779,4.3843389513236925e-05,0.05610922852624133
29-9093,2021,0.0007742231067416,0.9999999999999991,R-P-NM,0.08944227189777951,6.924827362272582e-05,0.07028106721540459
29-9093,2022,0.0008444073793324,0.9999999999999991,R-P-NM,0.08944227189777951,7.552571441474003e-05,0.07028106721540459
29-9093,2023,0.0008216825198383,0.9999999999999991,R-P-NM,0.08944227189777951,7.34931513530299e-05,0.07028106721540459
29-9093,2024,0.0009070178384523001,0.9999999999999991,R-P-NM,0.08944227189777951,8.112573612298694e-05,0.07028106721540459
29-9099,2012,0.0018120214811856,0.9999999999999984,R-P-NM,0.10557245968597401,0.00019129956477258598,0.07530793156948676
29-9099,2013,0.0016160403837523,0.9999999999999984,R-P-NM,0.10557245968597401,0.00017060935826459592,0.07530793156948676
29-9099,2014,0.0015089067718221,0.9999999999999984,R-P-NM,0.10557245968597401,0.00015929899933808206,0.07530793156948676
29-9099,2015,0.001408419709073,0.9999999999999984,R-P-NM,0.10557245968597401,0.00014869033295704078,0.07530793156948676
29-9099,2016,0.0012130582273167,0.9999999999999984,R-P-NM,0.10557245968597401,0.00012806554080013158,0.07530793156948676
29-9099,2017,0.0010607206523155,0.9999999999999984,R-P-NM,0.10557245968597401,0.00011198288830465836,0.07530793156948676
29-9099,2018,0.0009045054028828,0.9999999999999984,R-P-NM,0.10557245968597401,9.549086018159023e-05,0.07530793156948676
29-9099,2019,0.0007301333307779,0.9999999999999984,R-P-NM,0.10557245968597401,7.70819716289359e-05,0.07530793156948676
29-9099,2020,0.0010207051715727,0.9999999999999984,R-P-NM,0.10557245968597401,0.00010775835557712422,0.07530793156948676
29-9099,2021,0.0011608513747775,0.9999999999999982,R-P-NM,0.08196942858138499,9.515432385842702e-05,0.06216831160301645
29-9099,2022,0.0011681206073845,0.9999999999999982,R-P-NM,0.08196942858138499,9.575017870144802e-05,0.06216831160301645
29-9099,2023,0.00100361668625,0.9999999999999982,R-P-NM,0.08196942858138499,8.226588628665579e-05,0.06216831160301645
29-9099,2024,0.0009526949957846001,0.9999999999999982,R-P-NM,0.08196942858138499,7.809186441680878e-05,0.06216831160301645
31-1121,2006,0.0443216390580524,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-1121,2007,0.0484137528149167,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-1121,2008,0.050714465328961095,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1121,2009,0.05351343547844379,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1121,2010,0.0559659680557925,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1121,2011,0.05168854279599631,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1121,2012,0.0449416479190097,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1121,2013,0.042492454210333,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1121,2014,0.0414422999423736,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-1121,2015,0.0419300073373079,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-1121,2016,0.0404855573517116,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-1121,2017,0.0389412523179905,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-1121,2018,0.0372730381770554,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-1122,2006,0.0338928661821594,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-1122,2007,0.0337909438963791,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-1122,2008,0.0330701135478637,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-1122,2009,0.0340289493338928,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-1122,2010,0.0379901237243037,0.9999999999999997,R-P-NM,0.0,0.0,0.0
31-1122,2011,0.0450396074236236,0.9999999999999997,R-P-NM,0.0,0.0,0.0
31-1122,2012,0.0509611197793817,0.9999999999999997,R-P-NM,0.0,0.0,0.0
31-1122,2013,0.0582258849254543,0.9999999999999997,R-P-NM,0.0,0.0,0.0
31-1122,2014,0.0640797395819905,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1122,2015,0.0685794122746134,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1122,2016,0.0727271208814603,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1122,2017,0.0966421639697751,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1122,2018,0.1031726478346749,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1122,2019,0.1458091592447616,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1122,2020,0.1474825555782809,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1131,2013,0.0734950449963977,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-1131,2014,0.0721703748745084,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-1131,2015,0.0704988135244784,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-1131,2016,0.0693979963660444,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-1131,2017,0.0669663987213552,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-1131,2018,0.0654000338579686,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-1131,2019,0.0629217789574033,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-1131,2020,0.0621396065073389,0.9999999999999987,R-P-NM,0.0,0.0,0.0
31-1131,2021,0.0581856211980541,0.9999999999999987,R-P-NM,0.0,0.0,0.0
31-1131,2022,0.056489856906411604,0.9999999999999987,R-P-NM,0.0,0.0,0.0
31-1131,2023,0.0564206721207193,0.9999999999999987,R-P-NM,0.0,0.0,0.0
31-1131,2024,0.0551205833451508,0.9999999999999987,R-P-NM,0.0,0.0,0.0
31-1132,2016,0.0025707021383542,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1132,2017,0.002426853122325,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1132,2018,0.0022968777976121,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1132,2019,0.0019997221277349,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1132,2020,0.0020153518777827,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1132,2021,0.0020752272286824,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1132,2022,0.0019997123603867,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1132,2023,0.0020466448040151,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1132,2024,0.0021250753673095,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-1133,2006,0.0025310048089089,0.9999999999999991,R-P-NM,0.0679283495135726,0.00017192697928009693,0.05493823224283106
31-1133,2007,0.0025609859513241,0.9999999999999991,R-P-NM,0.0679283495135726,0.00017396354880089285,0.05493823224283106
31-1133,2008,0.0025982221983509,0.9999999999999991,R-P-NM,0.0679283495135726,0.00017649294560350304,0.05493823224283106
31-1133,2009,0.0026492744770051,0.9999999999999991,R-P-NM,0.0679283495135726,0.00017996084263138985,0.05493823224283106
31-1133,2010,0.0029922205916632994,0.9999999999999994,R-P-NM,0.0897507271351337,0.00026855397385050126,0.07028106721540459
31-1133,2011,0.0033352672563629,0.9999999999999994,R-P-NM,0.0897507271351337,0.0002993426614485728,0.07028106721540459
31-1133,2012,0.0030587784389853,0.9999999999999994,R-P-NM,0.0897507271351337,0.0002745275890442,0.07028106721540459
31-1133,2013,0.0028847128035153,0.9999999999999994,R-P-NM,0.0897507271351337,0.0002589050716915284,0.07028106721540459
31-1133,2014,0.0027359901131514,0.9999999999999996,R-P-NM,0.0747731969204378,0.0002045787275030406,0.05610922852624133
31-1133,2015,0.0025774510072293,0.9999999999999996,R-P-NM,0.0747731969204378,0.00019272425171633727,0.05610922852624133
31-1133,2016,0.0024313361544068,0.9999999999999996,R-P-NM,0.0747731969204378,0.00018179877705323968,0.05610922852624133
31-1133,2017,0.0019111904285031,0.9999999999999996,R-P-NM,0.0747731969204378,0.00014290581826291825,0.05610922852624133
31-1133,2018,0.0020114756073819,0.9999999999999996,R-P-NM,0.0747731969204378,0.00015040446169142408,0.05610922852624133
31-1133,2019,0.0017640097926016,0.9999999999999996,R-P-NM,0.0747731969204378,0.00013190065159178013,0.05610922852624133
31-1133,2020,0.0018098341698263,0.9999999999999996,R-P-NM,0.0747731969204378,0.00013532708677375905,0.05610922852624133
31-1133,2021,0.0013382170927389,0.9999999999999996,R-P-NM,0.0747731969204378,0.00010006277019766158,0.05610922852624133
31-1133,2022,0.0010304712875383,0.9999999999999996,R-P-NM,0.0747731969204378,7.705163250395843e-05,0.05610922852624133
31-1133,2023,0.0010095742282231,0.9999999999999992,R-P-NM,0.0745043352267805,7.52176567358521e-05,0.05610922852624133
31-1133,2024,0.0010679754404799,0.9999999999999992,R-P-NM,0.0745043352267805,7.956880023148311e-05,0.05610922852624133
31-2011,2006,0.00131715556382,0.9999999999999993,R-P-NM,0.0347370611387661,4.57541133496813e-05,0.0002077963508692271
31-2011,2007,0.0013549292855056,0.9999999999999993,R-P-NM,0.0347370611387661,4.7066261429312734e-05,0.0002077963508692271
31-2011,2008,0.001359229700664,0.9999999999999993,R-P-NM,0.0347370611387661,4.721564521359215e-05,0.0002077963508692271
31-2011,2009,0.0013911524612421,0.9999999999999993,R-P-NM,0.0347370611387661,4.83245480995118e-05,0.0002077963508692271
31-2011,2010,0.0014924582772087,0.9999999999999987,R-P-NM,0.0205169842742294,3.062074300343444e-05,0.0
31-2011,2011,0.0015659376756804,0.9999999999999987,R-P-NM,0.0205169842742294,3.212831866635815e-05,0.0
31-2011,2012,0.001514364635872,0.9999999999999987,R-P-NM,0.0205169842742294,3.1070195419635e-05,0.0
31-2011,2013,0.0015286417133255,0.9999999999999987,R-P-NM,0.0205169842742294,3.136311799323042e-05,0.0
31-2011,2014,0.0016097929804031001,0.9999999999999993,R-P-NM,0.0313511840100267,5.046891594666693e-05,0.0
31-2011,2015,0.0017363710971232999,0.9999999999999993,R-P-NM,0.0313511840100267,5.443728977560455e-05,0.0
31-2011,2016,0.0018195873409751003,0.9999999999999993,R-P-NM,0.0313511840100267,5.7046217549225605e-05,0.0
31-2011,2017,0.0019067064050784,0.9999999999999993,R-P-NM,0.0313511840100267,5.9777503358709464e-05,0.0
31-2011,2018,0.001922683814866,0.9999999999999993,R-P-NM,0.0313511840100267,6.0278414072964116e-05,0.0
31-2011,2019,0.002002117578295,0.9999999999999993,R-P-NM,0.0313511840100267,6.276875660683562e-05,0.0
31-2011,2020,0.0019475015340074998,0.9999999999999993,R-P-NM,0.0313511840100267,6.105647895247843e-05,0.0
31-2011,2021,0.0018456666945359,0.9999999999999993,R-P-NM,0.0313511840100267,5.786383616157278e-05,0.0
31-2011,2022,0.0019000352667047,0.999999999999999,R-P-NM,0.0277498732401208,5.272573780281459e-05,0.0
31-2011,2023,0.0019004558894423003,0.999999999999999,R-P-NM,0.0277498732401208,5.273741003046492e-05,0.0
31-2011,2024,0.0018701533273413,0.999999999999999,R-P-NM,0.0277498732401208,5.1896517773311265e-05,0.0
31-2012,2006,0.0004183905908604,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2007,0.000420235369496,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2008,0.0004016044647674,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2009,0.0003877569038624,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2010,0.0003834619554002,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2011,0.00037318514723110003,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2012,0.00040708117130510004,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2013,0.0004447868641467,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2014,0.0004331527433646,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2015,0.0003725012492747,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2016,0.0003450221550155,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2017,0.0003602165484378,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2018,0.0003327252884391,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2019,0.0003391957993377999,0.9999999999999996,R-P-NM,0.0,0.0,0.0
31-2012,2020,0.0002478012555262,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-2012,2021,0.0001459521711835,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-2012,2022,0.0001566354329284,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-2012,2023,0.0001846838011684,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-2012,2024,0.0001848837320585,0.9999999999999994,R-P-NM,0.0,0.0,0.0
31-2021,2006,0.0036144298266,0.9999999999999993,R-P-NM,0.0,0.0,0.0
31-2021,2007,0.0034680410687417,0.9999999999999993,R-P-NM,0.0,0.0,0.0
31-2021,2008,0.0035686645980169,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-2021,2009,0.0036210529329927005,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-2021,2010,0.0038474016191829,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-2021,2011,0.0038956449533305,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-2021,2012,0.0038185121013096,0.9999999999999992,R-P-NM,0.0,0.0,0.0
31-2021,2013,0.0038967560062922,0.9999999999999991,R-P-NM,0.0,0.0,0.0
31-2021,2014,0.0040875363313713,0.9999999999999991,R-P-NM,0.0,0.0,0.0
31-2021,2015,0.0042134507302685,0.9999999999999991,R-P-NM,0.0,0.0,0.0
31-2021,2016,0.0043297409619591,0.9999999999999991,R-P-NM,0.0,0.0,0.0
31-2021,2017,0.0043539867452264,0.9999999999999991,R-P-NM,0.0,0.0,0.0
31-2021,2018,0.0043229894147497,0.9999999999999991,R-P-NM,0.0,0.0,0.0
31-2021,2019,0.0044833252686494,0.9999999999999991,R-P-NM,0.0,0.0,0.0
31-2021,2020,0.0044122390220106,0.9999999999999992,R-P-NM,0.0793324060568897,0.00035003353771419904,0.059756121133379324
31-2021,2021,0.0043645498607893,0.9999999999999992,R-P-NM,0.0793324060568897,0.0003462502418116784,0.059756121133379324
31-2021,2022,0.0044854692156787,0.9999999999999992,R-P-NM,0.0793324060568897,0.0003558430651739015,0.059756121133379324
31-2021,2023,0.0046267187508589,0.9999999999999992,R-P-NM,0.0793324060568897,0.00036704873065416404,0.059756121133379324
31-2021,2024,0.0045694558153978,0.9999999999999992,R-P-NM,0.0793324060568897,0.00036250592420615453,0.059756121133379324
31-2022,2006,0.0027970185796411,0.9999999999999994,R-P-NM,0.0783046503609466,0.0002190195619318679,0.059756121133379324
31-2022,2007,0.0026558372828544,0.9999999999999994,R-P-NM,0.0783046503609466,0.00020796440984948033,0.059756121133379324
31-2022,2008,0.0025951704926914,0.9999999999999994,R-P-NM,0.0904965065788884,0.00023485386356518449,0.07100656113004192
31-2022,2009,0.0025412990930064,0.9999999999999994,R-P-NM,0.0904965065788884,0.00022997869008917692,0.07100656113004192
31-2022,2010,0.0026489308411144,0.9999999999999994,R-P-NM,0.0904965065788884,0.00023971898728992983,0.07100656113004192
31-2022,2011,0.0027376910398963,0.9999999999999994,R-P-NM,0.0904965065788884,0.0002477514752029395,0.07100656113004192
31-2022,2012,0.0026488624405818,0.9999999999999994,R-P-NM,0.0904965065788884,0.00023971279728068136,0.07100656113004192
31-2022,2013,0.0025980228973379,0.9999999999999994,R-P-NM,0.0809627290504619,0.00021034302390406448,0.06216831160301645
31-2022,2014,0.0025704051403713,0.9999999999999994,R-P-NM,0.0809627290504619,0.00020810701492979616,0.06216831160301645
31-2022,2015,0.0026069719996067,0.9999999999999994,R-P-NM,0.0809627290504619,0.00021106756764629822,0.06216831160301645
31-2022,2016,0.0025064998311423,0.9999999999999994,R-P-NM,0.0809627290504619,0.00020293306669380264,0.06216831160301645
31-2022,2017,0.0023376708786591,0.9999999999999994,R-P-NM,0.0809627290504619,0.000189264213958032,0.06216831160301645
31-2022,2018,0.0022315036207046,0.9999999999999994,R-P-NM,0.0809627290504619,0.0001806686230182313,0.06216831160301645
31-2022,2019,0.0022660962300397,0.9999999999999994,R-P-NM,0.0809627290504619,0.00018346933507497752,0.06216831160301645
31-2022,2020,0.0021313857990211,0.9999999999999994,R-P-NM,0.0809627290504619,0.00017256281094814768,0.06216831160301645
31-2022,2021,0.001975670449663,0.9999999999999994,R-P-NM,0.0809627290504619,0.00015995567130906978,0.06216831160301645
31-2022,2022,0.0019612654813951,0.9999999999999994,R-P-NM,0.0809627290504619,0.00015878940576621525,0.06216831160301645
31-2022,2023,0.0018862494431988,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-2022,2024,0.0018436170740341001,0.9999999999999998,R-P-NM,0.0,0.0,0.0
31-9011,2006,0.0007954586542285,0.9999999999999993,R-P-NM,0.1038474286246984,8.260633581889285e-05,0.07361946087697147
31-9011,2007,0.0007789115966743999,0.9999999999999993,R-P-NM,0.1038474286246984,8.088796644059465e-05,0.07361946087697147
31-9011,2008,0.0008941497581827,0.9999999999999994,R-P-NM,0.1038474286246984,9.285515319266933e-05,0.07361946087697147
31-9011,2009,0.0009884818303079,0.9999999999999994,R-P-NM,0.1038474286246984,0.00010265129631971092,0.07361946087697147
31-9011,2010,0.0011911667408228,0.9999999999999994,R-P-NM,0.1038474286246984,0.00012369960309771043,0.07361946087697147
31-9091,2006,0.0172263286483914,0.9999999999999996,R-P-NM,0.1175259014175019,0.002024539802516337,0.09735096692885174
31-9091,2007,0.0171724880886198,0.9999999999999996,R-P-NM,0.1175259014175019,0.002018212142196357,0.09735096692885174
31-9091,2008,0.0171853752499345,0.9999999999999994,R-P-NM,0.1175259014175019,0.0020197267174465803,0.09735096692885174
31-9091,2009,0.0168387909620426,0.9999999999999994,R-P-NM,0.1667316224983654,0.0028075589380121757,0.1379413621819588
31-9091,2010,0.0171584008297384,0.9999999999999994,R-P-NM,0.1667316224983654,0.0028608480098195844,0.1379413621819588
31-9091,2011,0.0170411217633536,0.9999999999999994,R-P-NM,0.1667316224983654,0.002841293880796153,0.1379413621819588
31-9091,2012,0.0163030906418953,0.9999999999999994,R-P-NM,0.1667316224983654,0.0027182407544611223,0.1379413621819588
31-9091,2013,0.0164431969876959,0.9999999999999996,R-P-NM,0.1732416572714151,0.00284864669698878,0.13802822379837937
31-9091,2014,0.0164406139364425,0.9999999999999996,R-P-NM,0.1732416572714151,0.0028481992049088235,0.13802822379837937
31-9091,2015,0.0165033082297547,0.9999999999999996,R-P-NM,0.1732416572714151,0.0028590604681836894,0.13802822379837937
31-9091,2016,0.0163376602904551,0.9999999999999996,R-P-NM,0.1732416572714151,0.0028303633446558323,0.13802822379837937
31-9091,2017,0.0160293872930746,0.9999999999999996,R-P-NM,0.1732416572714151,0.002776957619697607,0.13802822379837937
31-9091,2018,0.0158893400574411,0.9999999999999996,R-P-NM,0.1732416572714151,0.0027526956045001794,0.13802822379837937
31-9091,2019,0.0160418533121893,0.9999999999999996,R-P-NM,0.1732416572714151,0.0027791172535086154,0.13802822379837937
31-9091,2020,0.0145701238219606,0.9999999999999996,R-P-NM,0.1732416572714151,0.00252415239756618,0.13802822379837937
31-9091,2021,0.0161499460411922,0.9999999999999996,R-P-NM,0.15663985725348362,0.0025297252425438106,0.13750913304495205
31-9091,2022,0.0165577892190202,0.9999999999999996,R-P-NM,0.15663985725348362,0.0025936097397005957,0.13750913304495205
31-9091,2023,0.0163649095278509,0.9999999999999996,R-P-NM,0.15663985725348362,0.00256339709240874,0.13750913304495205
31-9091,2024,0.0157016315880598,0.9999999999999996,R-P-NM,0.15663985725348362,0.0024595013306004773,0.13750913304495205
31-9092,2006,0.0249129644264687,0.9999999999999994,R-P-NM,0.041545532560656,0.0010350223747623206,0.017635133641805377
31-9092,2007,0.0256280759941328,0.9999999999999994,R-P-NM,0.041545532560656,0.0010647320656812112,0.017635133641805377
31-9092,2008,0.0271675044615933,0.9999999999999993,R-P-NM,0.0391144319182442,0.0010626415036515875,0.0066718111324729785
31-9092,2009,0.0277413220004912,0.9999999999999993,R-P-NM,0.0391144319182442,0.0010850860507103037,0.0066718111324729785
31-9092,2010,0.0300177670705997,0.9999999999999993,R-P-NM,0.0391144319182442,0.0011741279064206855,0.0066718111324729785
31-9092,2011,0.0304175893799422,0.9999999999999993,R-P-NM,0.1028642610243399,0.003128882853709566,0.07309412777076413
31-9092,2012,0.029533228709314005,0.9999999999999993,R-P-NM,0.1028642610243399,0.003037913746846407,0.07309412777076413
