O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
39-3031,2010,3.6520186228602974e-06,0.9999999999999993,LC-I-M,0.2043209871721883,7.461840501940322e-07,0.371027467655166
39-3031,2011,2.999880604751931e-06,0.9999999999999993,LC-I-M,0.1749025846637254,5.246868714536927e-07,0.30214273021917487
39-3031,2012,2.834827098225625e-06,0.9999999999999993,LC-I-M,0.1749025846637254,4.958185865544307e-07,0.30214273021917487
39-3031,2013,5.566794294703863e-06,0.9999999999999993,LC-I-M,0.1749025846637254,9.736467104349865e-07,0.30214273021917487
39-3031,2014,5.482946118540199e-06,0.9999999999999993,LC-I-M,0.1749025846637254,9.589814477046223e-07,0.30214273021917487
39-3031,2015,3.220471895746884e-06,0.999999999999999,LC-I-M,0.1693033583862993,5.452367075386401e-07,0.29096135243658394
39-3031,2016,2.087879909323376e-06,0.999999999999999,LC-I-M,0.1693033583862993,3.5348508055572997e-07,0.29096135243658394
39-3031,2017,1.992899299794831e-06,0.999999999999999,LC-I-M,0.1693033583862993,3.3740454438096954e-07,0.29096135243658394
39-3031,2021,1.933141340179231e-06,0.999999999999999,LC-I-M,0.1693033583862993,3.272873211277356e-07,0.29096135243658394
39-3031,2022,2.847916962335824e-06,0.999999999999999,LC-I-M,0.1693033583862993,4.821619061287634e-07,0.29096135243658394
39-3091,2006,6.133812674652246e-05,0.9999999999999991,LC-I-M,0.2523901041005397,1.5481136194886914e-05,0.4443706859515202
39-3091,2007,7.41222325867717e-05,0.9999999999999991,LC-I-M,0.2523901041005397,1.870771799873974e-05,0.4443706859515202
39-3091,2008,5.737206639534969e-05,0.9999999999999991,LC-I-M,0.29374198452453937,1.6852584639243668e-05,0.6039142340918375
39-3091,2009,7.039279177812192e-05,0.9999999999999991,LC-I-M,0.29374198452453937,2.0677318353128227e-05,0.6039142340918375
39-3091,2010,5.6606288654334606e-05,0.9999999999999991,LC-I-M,0.29374198452453937,1.662764356589318e-05,0.6039142340918375
39-3091,2011,7.139715839309596e-05,0.9999999999999992,LC-I-M,0.3695961623956726,2.6388115748044272e-05,0.6863457052248276
39-3091,2012,6.293316158060888e-05,0.9999999999999992,LC-I-M,0.3695961623956726,2.325985500761984e-05,0.6863457052248276
39-3091,2013,6.12347372417425e-05,0.9999999999999992,LC-I-M,0.3695961623956726,2.263212388985542e-05,0.6863457052248276
39-3091,2014,5.537775579725601e-05,0.9999999999999992,LC-I-M,0.3695961623956726,2.046740602475055e-05,0.6863457052248276
39-3091,2015,7.621783486600958e-05,0.9999999999999992,LC-I-M,0.3695961623956726,2.8169819272584257e-05,0.6863457052248276
39-3091,2016,7.620761669030322e-05,0.9999999999999992,LC-I-M,0.3695961623956726,2.81660426740565e-05,0.6863457052248276
39-3091,2017,5.430650591940915e-05,0.9999999999999992,LC-I-M,0.3135900224976338,1.702997841303541e-05,0.6668222830127335
39-3091,2018,6.732564487478649e-05,0.9999999999999992,LC-I-M,0.3135900224976338,2.1112650490952014e-05,0.6668222830127335
39-3091,2019,7.761259815358671e-05,0.9999999999999992,LC-I-M,0.3135900224976338,2.4338536401083087e-05,0.6668222830127335
39-3091,2020,8.604210261331991e-05,0.9999999999999993,LC-I-M,0.2458445251677467,2.1152979861406186e-05,0.43385651164921135
39-3091,2021,4.832853350448078e-05,0.9999999999999993,LC-I-M,0.2458445251677467,1.1881305371462624e-05,0.43385651164921135
39-3091,2022,4.651597705148511e-05,0.9999999999999993,LC-I-M,0.2458445251677467,1.1435698290936167e-05,0.43385651164921135
39-3091,2023,5.2701332839621135e-05,0.9999999999999993,LC-I-M,0.2458445251677467,1.2956334147664043e-05,0.43385651164921135
39-3091,2024,4.5242136786120406e-05,0.9999999999999994,LC-I-M,0.2129220218120118,9.633047235596356e-06,0.39492326876896344
39-3093,2006,3.873986952411944e-06,0.9999999999999993,LC-I-M,0.1518731075455739,5.883544370538097e-07,0.21475703091166679
39-3093,2007,4.397081594130524e-06,0.9999999999999993,LC-I-M,0.1518731075455739,6.67798445832049e-07,0.21475703091166679
39-3093,2008,4.272387923057955e-06,0.9999999999999988,LC-I-M,0.1749553454756401,7.474771050845579e-07,0.30214273021917487
39-3093,2009,3.5792944971926395e-06,0.9999999999999988,LC-I-M,0.1749553454756401,6.262167053153965e-07,0.30214273021917487
39-3093,2010,2.434679081906865e-06,0.9999999999999988,LC-I-M,0.1749553454756401,4.259601198973303e-07,0.30214273021917487
39-3093,2011,2.9998806047519304e-06,0.9999999999999988,LC-I-M,0.2119387445163557,6.357909290700907e-07,0.38837302712311444
39-3093,2012,3.40179251787075e-06,0.9999999999999988,LC-I-M,0.2119387445163557,7.209716353426601e-07,0.38837302712311444
39-3093,2013,5.010114865233477e-06,0.9999999999999988,LC-I-M,0.2119387445163557,1.061837454420315e-06,0.38837302712311444
39-3093,2014,4.934651506686178e-06,0.9999999999999988,LC-I-M,0.2119387445163557,1.0458438449528128e-06,0.38837302712311444
39-3093,2015,8.587925055325024e-06,0.9999999999999988,LC-I-M,0.2119387445163557,1.8201140542261422e-06,0.38837302712311444
39-3093,2016,9.39545959195519e-06,0.9999999999999988,LC-I-M,0.2119387445163557,1.991261910073137e-06,0.38837302712311444
39-3093,2017,7.971597199179325e-06,0.9999999999999988,LC-I-M,0.1727239447909421,1.3768857145266802e-06,0.3021190431700623
39-3093,2018,5.854403902155348e-06,0.9999999999999988,LC-I-M,0.1727239447909421,1.0111957363797576e-06,0.3021190431700623
39-3093,2019,3.3536307844142404e-06,0.9999999999999988,LC-I-M,0.1727239447909421,5.792523384563699e-07,0.3021190431700623
39-3093,2020,5.408360735694394e-06,0.9999999999999988,LC-I-M,0.1727239447909421,9.341534011215788e-07,0.3021190431700623
39-3093,2021,2.416426675224039e-06,0.9999999999999988,LC-I-M,0.1727239447909421,4.1737474764275724e-07,0.3021190431700623
39-3093,2023,2.291362297374832e-06,0.9999999999999988,LC-I-M,0.1727239447909421,3.9577313494781726e-07,0.3021190431700623
39-3093,2024,2.175102730101942e-06,0.9999999999999988,LC-I-M,0.1727239447909421,3.756923238687558e-07,0.3021190431700623
39-5011,2006,2.582657968274629e-06,0.999999999999999,LC-I-M,0.3061193190102823,7.906014984847094e-07,0.666770947066686
39-5011,2007,3.1407725672360886e-06,0.999999999999999,LC-I-M,0.3061193190102823,9.614511594484885e-07,0.666770947066686
39-5011,2008,3.0517056593271112e-06,0.9999999999999991,LC-I-M,0.3061193190102824,9.34186058253041e-07,0.666770947066686
39-5011,2009,2.9827454143272e-06,0.9999999999999991,LC-I-M,0.3061193190102824,9.130759950148859e-07,0.666770947066686
39-5011,2012,2.2678616785805e-06,0.9999999999999991,LC-I-M,0.3061193190102824,6.942362726565792e-07,0.666770947066686
39-5011,2013,1.6700382884111588e-06,0.9999999999999991,LC-I-M,0.3061193190102824,5.112309835695219e-07,0.666770947066686
39-5011,2018,1.463600975538837e-06,0.9999999999999991,LC-I-M,0.3069468701399612,4.4924773857544033e-07,0.666770947066686
39-5011,2019,3.35363078441424e-06,0.9999999999999991,LC-I-M,0.3069468701399612,1.0293864728809747e-06,0.666770947066686
39-5011,2020,3.4416841045327964e-06,0.9999999999999991,LC-I-M,0.3069468701399612,1.0564141638967978e-06,0.666770947066686
39-5012,2006,9.426701584202398e-05,0.9999999999999989,LC-I-M,0.2360285097699026,2.2249703269648744e-05,0.424147310871062
39-5012,2007,0.0001174648940146,0.9999999999999989,LC-I-M,0.2360285097699026,2.7725063884545623e-05,0.424147310871062
39-5012,2008,0.000140378460329,0.9999999999999989,LC-I-M,0.2360285097699026,3.31333187952473e-05,0.424147310871062
39-5012,2009,0.0001610682523736,0.9999999999999989,LC-I-M,0.2360285097699026,3.8016699578983424e-05,0.424147310871062
39-5012,2010,0.000169818865963,0.9999999999999989,LC-I-M,0.2360285097699026,4.008209386406177e-05,0.424147310871062
39-5012,2011,0.0001847926452527,0.9999999999999989,LC-I-M,0.2360285097699026,4.36163326754331e-05,0.424147310871062
39-5012,2012,0.0001508128016256,0.9999999999999989,LC-I-M,0.2360285097699026,3.559612082191435e-05,0.424147310871062
39-5012,2013,0.0001391698573675,0.9999999999999989,LC-I-M,0.2360285097699026,3.2848054039340956e-05,0.424147310871062
39-5012,2014,0.0001206248146078,0.9999999999999989,LC-I-M,0.2360285097699026,2.8470895233149846e-05,0.424147310871062
39-5012,2015,0.0001191574601426,0.9999999999999989,LC-I-M,0.2360285097699026,2.8124557745424478e-05,0.424147310871062
39-5012,2016,0.00011065763519410002,0.9999999999999988,LC-I-M,0.2362071963402799,2.613812976284388e-05,0.424147310871062
39-5012,2017,0.0001046272132392,0.9999999999999988,LC-I-M,0.2362071963402799,2.471370070012808e-05,0.424147310871062
39-5012,2018,9.123112747525417e-05,0.9999999999999988,LC-I-M,0.2362071963402799,2.1549448839892492e-05,0.424147310871062
39-5012,2019,8.719440039477026e-05,0.9999999999999989,LC-I-M,0.281215494412543,2.4520416417020578e-05,0.4739747503121017
39-5012,2020,8.161708019320632e-05,0.9999999999999989,LC-I-M,0.281215494412543,2.2951987559040716e-05,0.4739747503121017
39-5012,2021,6.331037889086983e-05,0.9999999999999989,LC-I-M,0.281215494412543,1.7803859501241405e-05,0.4739747503121017
39-5012,2022,7.831771646423514e-05,0.9999999999999989,LC-I-M,0.281215494412543,2.202415535675127e-05,0.4739747503121017
39-5012,2023,7.424013843494457e-05,0.9999999999999989,LC-I-M,0.281215494412543,2.0877477235238598e-05,0.4739747503121017
39-5012,2024,6.09028764428544e-05,0.9999999999999992,LC-I-M,0.28906949418834993,1.7605163687951507e-05,0.6039142340918375
39-5092,2007,1.884463540341653e-06,0.9999999999999991,LC-I-M,0.1895532038458633,3.572061016024789e-07,0.3594858413889824
39-5092,2010,4.2606883933370135e-06,0.9999999999999991,LC-I-M,0.1895532038458633,8.076271355459155e-07,0.3594858413889824
39-5092,2011,2.3999044838015447e-06,0.9999999999999991,LC-I-M,0.1895532038458633,4.54909583828636e-07,0.3594858413889824
39-5092,2012,5.102688776806125e-06,0.9999999999999991,LC-I-M,0.1895532038458633,9.67231005871931e-07,0.3594858413889824
39-5092,2013,6.12347372417425e-06,0.9999999999999991,LC-I-M,0.1895532038458633,1.1607240630831904e-06,0.3594858413889824
39-5092,2014,6.579535342248238e-06,0.9999999999999991,LC-I-M,0.1895532038458633,1.2471720039402433e-06,0.3594858413889824
39-5092,2015,7.514434423409395e-06,0.9999999999999991,LC-I-M,0.206182700468008,1.549346381908309e-06,0.3787211740609874
39-5092,2016,4.697729795977596e-06,0.9999999999999991,LC-I-M,0.206182700468008,9.685906154036858e-07,0.3787211740609874
39-5092,2017,5.978697899384492e-06,0.9999999999999991,LC-I-M,0.206182700468008,1.2327040781775024e-06,0.3787211740609874
39-5092,2018,6.342270894001627e-06,0.9999999999999991,LC-I-M,0.206182700468008,1.3076665400249038e-06,0.3787211740609874
39-5092,2019,4.311811008532595e-06,0.9999999999999991,LC-I-M,0.206182700468008,8.890208376469362e-07,0.3787211740609874
39-5092,2020,4.425022420113595e-06,0.9999999999999991,LC-I-M,0.206182700468008,9.12363072210502e-07,0.3787211740609874
39-5092,2021,4.34956801540327e-06,0.9999999999999991,LC-I-M,0.206182700468008,8.968056792851212e-07,0.3787211740609874
39-5092,2023,1.8330898378998653e-06,0.9999999999999991,LC-I-M,0.206182700468008,3.779514129786576e-07,0.3787211740609874
39-5092,2024,2.6101232761223314e-06,0.9999999999999991,LC-I-M,0.206182700468008,5.381622656253069e-07,0.3787211740609874
39-5094,2006,0.0001155739440802,0.9999999999999991,LC-I-M,0.3963613315795419,4.580904237152763e-05,0.6952448900070248
39-5094,2007,0.0001469881561466,0.9999999999999991,LC-I-M,0.3963613315795419,5.826042129668806e-05,0.6952448900070248
39-5094,2008,0.0001531956240981,0.9999999999999991,LC-I-M,0.3963613315795419,6.072082155968193e-05,0.6952448900070248
39-5094,2009,0.0001801578230252,0.9999999999999991,LC-I-M,0.3963613315795419,7.140759462873979e-05,0.6952448900070248
39-5094,2010,0.0002239904755353,0.9999999999999991,LC-I-M,0.3963613315795419,8.878116314430639e-05,0.6952448900070248
39-5094,2011,0.0002537898991619,0.9999999999999991,LC-I-M,0.3963613315795419,0.00010059250237324846,0.6952448900070248
39-5094,2012,0.0002591031967777,0.9999999999999993,LC-I-M,0.2606788271740525,6.754271745305862e-05,0.4443706859515202
39-5094,2013,0.0002527324609794,0.9999999999999993,LC-I-M,0.2606788271740525,6.588200151692201e-05,0.4443706859515202
39-5094,2014,0.0002735990113151,0.9999999999999993,LC-I-M,0.2606788271740525,7.132146938560064e-05,0.4443706859515202
39-5094,2015,0.0003064815754118,0.9999999999999993,LC-I-M,0.2606788271740525,7.989325762880401e-05,0.4443706859515202
39-5094,2016,0.0003580714044488,0.9999999999999993,LC-I-M,0.2606788271740525,9.334163375627905e-05,0.4443706859515202
39-5094,2017,0.0003587218739629,0.9999999999999993,LC-I-M,0.2606788271740525,9.351119738632711e-05,0.4443706859515202
39-5094,2018,0.000374193982746,0.9999999999999993,LC-I-M,0.2606788271740525,9.754444855781498e-05,0.4443706859515202
39-5094,2019,0.000380876639087,0.9999999999999993,LC-I-M,0.2606788271740525,9.92864755751941e-05,0.4443706859515202
39-5094,2020,0.0003717018832894,0.9999999999999993,LC-I-M,0.2606788271740525,9.68948109942674e-05,0.4443706859515202
39-5094,2021,0.0003735795639895,0.9999999999999993,LC-I-M,0.2606788271740525,9.738428259697681e-05,0.4443706859515202
39-5094,2022,0.0004447496989514,0.9999999999999993,LC-I-M,0.2606788271740525,0.00011593682990866396,0.4443706859515202
39-5094,2023,0.0004248185699331,0.9999999999999993,LC-I-M,0.2606788271740525,0.00011074120657191878,0.4443706859515202
39-5094,2024,0.0004811327238984,0.9999999999999993,LC-I-M,0.2606788271740525,0.00012542111418089222,0.4443706859515202
39-6011,2006,1.0330631873098516e-05,0.9999999999999991,LC-I-M,0.2381392297747158,2.4601287173458125e-06,0.42915458711053966
39-6011,2007,6.909699647919395e-06,0.9999999999999991,LC-I-M,0.2381392297747158,1.6454705521301511e-06,0.42915458711053966
39-6011,2008,9.765458109846756e-06,0.9999999999999991,LC-I-M,0.2333826012217311,2.2790880157978874e-06,0.40053300597195485
39-6011,2009,7.15858899438528e-06,0.9999999999999991,LC-I-M,0.2333826012217311,1.6706901205868942e-06,0.40053300597195485
39-6011,2010,6.086697704767163e-06,0.9999999999999993,LC-I-M,0.2464840337986685,1.5002738027841085e-06,0.43385651164921135
39-6011,2011,6.599737330454248e-06,0.9999999999999993,LC-I-M,0.2464840337986685,1.6267298792220201e-06,0.43385651164921135
39-6011,2012,3.40179251787075e-06,0.9999999999999993,LC-I-M,0.2464840337986685,8.384875419509121e-07,0.43385651164921135
39-6011,2013,5.010114865233477e-06,0.9999999999999993,LC-I-M,0.2464840337986685,1.2349133217774206e-06,0.43385651164921135
39-6011,2014,3.289767671124119e-06,0.9999999999999993,LC-I-M,0.2464840337986685,8.108752058391249e-07,0.43385651164921135
39-6011,2015,4.830707843620325e-06,0.9999999999999993,LC-I-M,0.2464840337986685,1.1906923553984062e-06,0.43385651164921135
39-6011,2016,4.697729795977595e-06,0.9999999999999993,LC-I-M,0.2464840337986685,1.1579153898087545e-06,0.43385651164921135
39-6011,2017,6.975147549281909e-06,0.9999999999999993,LC-I-M,0.2464840337986685,1.7192625042879028e-06,0.43385651164921135
39-6011,2018,7.318004877694185e-06,0.9999999999999992,LC-I-M,0.2603142261849286,1.9049807769544963e-06,0.4443706859515202
39-6011,2019,7.665441792946836e-06,0.9999999999999992,LC-I-M,0.2603142261849286,1.995423548696569e-06,0.4443706859515202
39-6011,2020,6.883368209065593e-06,0.9999999999999992,LC-I-M,0.2603142261849286,1.791838668888849e-06,0.4443706859515202
39-6011,2021,5.799424020537693e-06,0.9999999999999992,LC-I-M,0.2603142261849286,1.5096725762245584e-06,0.4443706859515202
39-6011,2022,3.7972226164477646e-06,0.9999999999999992,LC-I-M,0.2603142261849286,9.884710670525107e-07,0.4443706859515202
39-6011,2023,3.207907216324765e-06,0.9999999999999992,LC-I-M,0.2603142261849286,8.350638846906302e-07,0.4443706859515202
39-6011,2024,3.04514382214272e-06,0.9999999999999992,LC-I-M,0.2603142261849286,7.926942576828987e-07,0.4443706859515202
39-6012,2006,4.5196514444806015e-05,0.9999999999999998,LC-I-M,0.1054124143922599,4.764273709741653e-06,0.11067742211156625
39-6012,2007,5.150867010267185e-05,0.9999999999999998,LC-I-M,0.1054124143922599,5.429653277657054e-06,0.11067742211156625
39-6012,2008,5.615138413161884e-05,0.9999999999999998,LC-I-M,0.1054124143922599,5.9190529727811735e-06,0.11067742211156625
39-6012,2009,7.218243902671824e-05,0.9999999999999998,LC-I-M,0.1054124143922599,7.608925174528458e-06,0.11067742211156625
39-6012,2010,7.669239108006624e-05,0.9999999999999998,LC-I-M,0.1054124143922599,8.0843301092652e-06,0.11067742211156625
39-6012,2011,8.819648977970678e-05,0.9999999999999998,LC-I-M,0.1054124143922599,9.297004928601168e-06,0.11067742211156625
39-7011,2008,4.272387923057955e-06,0.9999999999999991,LC-I-M,0.0848929249972765,3.626955075114293e-07,0.07998999637256285
39-7011,2009,6.56203991151984e-06,0.9999999999999991,LC-I-M,0.0848929249972765,5.570707620377893e-07,0.07998999637256285
39-7011,2010,4.2606883933370135e-06,0.9999999999999991,LC-I-M,0.0848929249972765,3.6170230021232596e-07,0.07998999637256285
39-7011,2011,8.399665693305406e-06,0.9999999999999992,LC-I-M,0.1341770028789608,1.1270419679129487e-06,0.1987211226993426
39-7011,2012,5.66965419645125e-06,0.9999999999999992,LC-I-M,0.1341770028789608,7.607372074399521e-07,0.1987211226993426
39-7011,2013,5.566794294703863e-06,0.9999999999999992,LC-I-M,0.1341770028789608,7.469357741070633e-07,0.1987211226993426
39-7012,2019,6.228171456769304e-06,0.9999999999999993,LC-I-M,0.12700126292327352,7.909856407123863e-07,0.1678424177295043
39-7012,2020,1.770008968045438e-05,0.9999999999999993,LC-I-M,0.12700126292327352,2.2479337432729087e-06,0.1678424177295043
39-9011,2006,0.0208833723314684,0.9999999999999993,LC-I-M,0.1844569376969303,0.0038520829090474672,0.3269855101983774
39-9011,2007,0.0197529468298608,0.9999999999999993,LC-I-M,0.1844569376969303,0.0036435680827264128,0.3269855101983774
39-9011,2008,0.019432040956331,0.999999999999999,LC-I-M,0.1730934897333842,0.003363559781773385,0.3021190431700623
39-9011,2009,0.0194433242578329,0.999999999999999,LC-I-M,0.1730934897333842,0.0033655128478060625,0.3021190431700623
39-9011,2010,0.020823810187549,0.9999999999999984,LC-I-M,0.2021842071500616,0.004210245552612977,0.371027467655166
39-9011,2011,0.0216459384916477,0.9999999999999984,LC-I-M,0.2021842071500616,0.004376466911952798,0.371027467655166
39-9011,2012,0.0207719120795382,0.9999999999999984,LC-I-M,0.2021842071500616,0.004199752574792225,0.371027467655166
39-9011,2013,0.0197548829136153,0.9999999999999984,LC-I-M,0.2021842071500616,0.003994125339231614,0.371027467655166
39-9011,2014,0.019277490258175205,0.9999999999999984,LC-I-M,0.2021842071500616,0.0038976040836921962,0.371027467655166
39-9011,2015,0.0184168052811443,0.9999999999999984,LC-I-M,0.2021842071500616,0.0037235871740052334,0.371027467655166
39-9011,2016,0.0177114852707899,0.9999999999999984,LC-I-M,0.2021842071500616,0.003580982606924656,0.371027467655166
39-9011,2017,0.0164005647876613,0.9999999999999984,LC-I-M,0.2021842071500616,0.0033159351884065238,0.371027467655166
39-9011,2018,0.0161840117205162,0.9999999999999989,LC-I-M,0.1762797894693055,0.0028529141788613717,0.30214273021917487
39-9011,2019,0.0159575334524668,0.9999999999999989,LC-I-M,0.1762797894693055,0.00281299063745025,0.30214273021917487
39-9011,2020,0.0146522325713114,0.9999999999999989,LC-I-M,0.1762797894693055,0.0025828924729260775,0.30214273021917487
39-9011,2021,0.0132685988736549,0.9999999999999989,LC-I-M,0.1762797894693055,0.0023389858160005523,0.30214273021917487
39-9011,2022,0.0135684257142216,0.9999999999999989,LC-I-M,0.1762797894693055,0.0023918392283328975,0.30214273021917487
39-9011,2023,0.0140455926104479,0.9999999999999989,LC-I-M,0.1762797894693055,0.0024759541083413917,0.30214273021917487
39-9011,2024,0.0136513797546654,0.999999999999999,LC-I-M,0.1848227971977988,0.002523086191866662,0.3269855101983774
39-9031,2006,0.0005933656682109,0.999999999999999,LC-I-M,0.2267644697765971,0.00013455425113548112,0.40053300597195485
39-9031,2007,0.0005490070447527,0.999999999999999,LC-I-M,0.2267644697765971,0.00012449529140696268,0.40053300597195485
39-9031,2008,0.0005145175741624,0.9999999999999991,LC-I-M,0.2325633177161209,0.00011965791407045813,0.40053300597195485
39-9032,2006,0.004961285957055,0.9999999999999991,LC-I-M,0.08612365928865509,0.0004272841013989943,0.08274239008740913
39-9032,2007,0.0052187076977192,0.9999999999999991,LC-I-M,0.08612365928865509,0.00044945420368545035,0.08274239008740913
39-9032,2008,0.0051579929053944,0.999999999999999,LC-I-M,0.08612365928865509,0.00044422522359748793,0.08274239008740913
39-9032,2009,0.0053385177425624,0.9999999999999991,LC-I-M,0.0872562211040355,0.0004658188845128416,0.08274239008740913
39-9032,2010,0.0054774192645196,0.9999999999999991,LC-I-M,0.0872562211040355,0.0004779389064244261,0.08274239008740913
39-9032,2011,0.0054501830827128,0.9999999999999991,LC-I-M,0.0872562211040355,0.0004755623801226623,0.08274239008740913
39-9032,2012,0.0051038227076451,0.9999999999999991,LC-I-M,0.0872562211040355,0.0004453402826540783,0.08274239008740913
39-9032,2013,0.0052222097278613,0.9999999999999991,LC-I-M,0.0872562211040355,0.00045567028666591104,0.08274239008740913
39-9032,2014,0.0051879636173622,0.9999999999999991,LC-I-M,0.0872562211040355,0.0004526821004762483,0.08274239008740913
39-9032,2015,0.005276206455865,0.9999999999999991,LC-I-M,0.0872562211040355,0.0004603818371034964,0.08274239008740913
39-9032,2016,0.0051920353645094,0.9999999999999991,LC-I-M,0.0872562211040355,0.0004530373857456041,0.08274239008740913
39-9032,2017,0.0053604008916228,0.9999999999999991,LC-I-M,0.07694215892077491,0.0004124408172823054,0.07050270270139357
39-9032,2018,0.0051909047932438,0.9999999999999991,LC-I-M,0.07694215892077491,0.0003993994215443771,0.07050270270139357
39-9032,2019,0.0050481725107672,0.9999999999999991,LC-I-M,0.07694215892077491,0.00038841729158293754,0.07050270270139357
39-9032,2020,0.0050032253496749,0.9999999999999991,LC-I-M,0.07694215892077491,0.00038495895997113613,0.07050270270139357
39-9032,2021,0.0041451383186789,0.9999999999999991,LC-I-M,0.07694215892077491,0.00031893589126438587,0.07050270270139357
39-9032,2022,0.0038223792162814,0.9999999999999991,LC-I-M,0.07694215892077491,0.0002941021091145908,0.07050270270139357
39-9032,2023,0.0039269367052406,0.9999999999999991,LC-I-M,0.07694215892077491,0.00030214698804644673,0.07050270270139357
39-9032,2024,0.0039578169276933,0.9999999999999991,LC-I-M,0.07694215892077491,0.0003045229790299113,0.07050270270139357
39-9041,2006,0.0017665380502996,0.9999999999999989,LC-I-M,0.026541906020772,4.688728691316984e-05,0.0005590954204116863
39-9041,2007,0.0018649907504245,0.9999999999999989,LC-I-M,0.026541906020772,4.950040922737618e-05,0.0005590954204116863
39-9041,2008,0.0018926678499144,0.999999999999999,LC-I-M,0.026541906020772,5.0235012200964654e-05,0.0005590954204116863
39-9041,2009,0.001993667034936,0.999999999999999,LC-I-M,0.026541906020772,5.291572307798253e-05,0.0005590954204116863
39-9041,2010,0.0025618910639362,0.999999999999999,LC-I-M,0.026541906020772,6.799747185445027e-05,0.0005590954204116863
39-9041,2011,0.0031576743245615,0.9999999999999984,LC-I-M,0.0240548602437847,7.595741457271426e-05,8.902026338501223e-05
39-9041,2012,0.0034267389963348,0.9999999999999984,LC-I-M,0.0240548602437847,8.242972764876079e-05,8.902026338501223e-05
39-9041,2013,0.0035315743005599,0.9999999999999984,LC-I-M,0.0240548602437847,8.495152624051024e-05,8.902026338501223e-05
39-9041,2014,0.0038495764698266,0.9999999999999984,LC-I-M,0.0240548602437847,9.260102397944109e-05,8.902026338501223e-05
39-9041,2015,0.0040787276559631,0.9999999999999984,LC-I-M,0.0240548602437847,9.811322373665208e-05,8.902026338501223e-05
39-9041,2016,0.0043793281098053,0.9999999999999984,LC-I-M,0.0240548602437847,0.00010534412564304448,8.902026338501223e-05
39-9041,2017,0.004172632908945,0.9999999999999984,LC-I-M,0.0240548602437847,0.00010037210147328895,8.902026338501223e-05
39-9041,2018,0.0039263535503785,0.9999999999999984,LC-I-M,0.0240548602437847,9.444788592204285e-05,8.902026338501223e-05
39-9041,2019,0.0034844223850062,0.9999999999999987,LC-I-M,0.0306688859535766,0.00010686335273984468,0.003218434755158435
39-9041,2020,0.0034534841643194,0.9999999999999987,LC-I-M,0.0306688859535766,0.0001059145119779946,0.003218434755158435
39-9041,2021,0.003294072843665,0.9999999999999987,LC-I-M,0.0306688859535766,0.00010102554436513579,0.003218434755158435
39-9041,2022,0.0029736999615054,0.9999999999999987,LC-I-M,0.0306688859535766,9.120006497956435e-05,0.003218434755158435
39-9041,2023,0.0029187372943956,0.9999999999999987,LC-I-M,0.0306688859535766,8.951442121026951e-05,0.003218434755158435
39-9041,2024,0.0025605309338756,0.9999999999999987,LC-I-M,0.0306688859535766,7.852863119163588e-05,0.003218434755158435
41-1011,2006,0.000179494728795,0.9999999999999993,LC-I-M,0.0832984778759885,1.4951637695386874e-05,0.07984278461122661
41-1011,2007,0.0001796521908459,0.9999999999999993,LC-I-M,0.0832984778759885,1.4964754044550074e-05,0.07984278461122661
41-1011,2008,0.00019164711540569997,0.999999999999999,LC-I-M,0.0655747895401556,1.2567219258706699e-05,0.06623840786967253
41-1011,2009,0.0001729992340309,0.9999999999999991,LC-I-M,0.0532579276332039,9.213580686617387e-06,0.028851212423186175
41-1011,2010,0.0001838182706839,0.9999999999999991,LC-I-M,0.0532579276332039,9.789780157743841e-06,0.028851212423186175
41-1011,2011,0.0001817927646479,0.9999999999999991,LC-I-M,0.0532579276332039,9.681905903857935e-06,0.028851212423186175
41-1011,2012,0.0001859646576436,0.9999999999999991,LC-I-M,0.0532579276332039,9.904092279116396e-06,0.028851212423186175
41-1011,2013,0.00019372444145560004,0.9999999999999991,LC-I-M,0.0532579276332039,1.0317362283825201e-05,0.028851212423186175
41-1011,2014,0.0002226076124127,0.9999999999999991,LC-I-M,0.0532579276332039,1.1855620112475889e-05,0.028851212423186175
41-1011,2015,0.0002479763359724,0.9999999999999991,LC-I-M,0.0532579276332039,1.3206705755965147e-05,0.028851212423186175
41-1011,2016,0.000257331198824,0.9999999999999991,LC-I-M,0.0532579276332039,1.3704926364734208e-05,0.028851212423186175
41-1011,2017,0.000252101761424,0.9999999999999991,LC-I-M,0.0532579276332039,1.3426417366122638e-05,0.028851212423186175
41-1011,2018,0.00023320042210250004,0.9999999999999991,LC-I-M,0.0517788512389023,1.2074849964894584e-05,0.028851212423186175
41-1011,2019,0.0002333168845728,0.9999999999999991,LC-I-M,0.0517788512389023,1.208088025781916e-05,0.028851212423186175
41-1011,2020,0.0002384595415283,0.9999999999999991,LC-I-M,0.0517788512389023,1.2347161127290701e-05,0.028851212423186175
41-1011,2021,0.0002450256648677,0.9999999999999991,LC-I-M,0.0517788512389023,1.268714745089778e-05,0.028851212423186175
41-1011,2022,0.0002534646096478,0.9999999999999991,LC-I-M,0.0517788512389023,1.3124106317279887e-05,0.028851212423186175
41-1011,2023,0.00023188586449429996,0.9999999999999991,LC-I-M,0.0517788512389023,1.2006783682054626e-05,0.028851212423186175
41-1011,2024,0.00023969632085719998,0.9999999999999991,LC-I-M,0.0517788512389023,1.2411200140177165e-05,0.028851212423186175
