O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
49-2022,2012,2.211165136615987e-05,0.9999999999999986,NR-I-M,0.037247911605721,8.236128355432441e-07,0.0007777981741847944
49-2022,2013,2.560725375563777e-05,0.9999999999999986,NR-I-M,0.037247911605721,9.538167243552642e-07,0.0007777981741847944
49-2022,2014,2.631814136899296e-05,0.9999999999999986,NR-I-M,0.037247911605721,9.802958033391203e-07,0.0007777981741847944
49-2022,2015,2.6837265797890697e-05,0.9999999999999986,NR-I-M,0.037247911605721,9.996321041790737e-07,0.0007777981741847944
49-2022,2016,2.244470902522628e-05,0.9999999999999986,NR-I-M,0.037247911605721,8.360185377877581e-07,0.0007777981741847944
49-2022,2017,1.992899299794831e-05,0.9999999999999988,NR-I-M,0.0337612864579736,6.728284414226837e-07,0.0007522394413914031
49-2022,2018,1.951467967385116e-05,0.9999999999999988,NR-I-M,0.0337612864579736,6.588406906044846e-07,0.0007522394413914031
49-2022,2019,2.060087481854462e-05,0.9999999999999988,NR-I-M,0.0337612864579736,6.955120360337407e-07,0.0007522394413914031
49-2022,2020,2.015843546940638e-05,0.9999999999999988,NR-I-M,0.0337612864579736,6.805747144272052e-07,0.0007522394413914031
49-2022,2021,1.6431701391523467e-05,0.9999999999999988,NR-I-M,0.0337612864579736,5.547553776711078e-07,0.0007522394413914031
49-2022,2022,1.566354329284703e-05,0.9999999999999988,NR-I-M,0.0337612864579736,5.288213720566802e-07,0.0007522394413914031
49-2022,2023,1.1915083946349128e-05,0.9999999999999988,NR-I-M,0.0337612864579736,4.0226856228349593e-07,0.0007522394413914031
49-2022,2024,8.265390374387382e-06,0.9999999999999988,NR-I-M,0.0337612864579736,2.7905021211667035e-07,0.0007522394413914031
49-2094,2006,1.3558954333441803e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2007,1.0050472215155484e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2008,1.0375799241712178e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2009,9.54478532584704e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2010,9.130046557150744e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2011,1.3199474660908496e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2012,1.13393083929025e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2013,1.2803626877818883e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2014,6.0312407303942186e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2015,5.36745315957814e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2016,5.741669750639283e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2017,8.469822024128032e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2018,8.781605853233021e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2019,9.102712129124369e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2020,9.34171399801759e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2094,2021,7.732565360716924e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-2094,2022,7.119792405839559e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-2094,2023,6.8740868921244955e-06,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-2094,2024,1.1310534196530102e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-2098,2011,1.7999283628511583e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2098,2013,3.340076576822318e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2098,2014,4.386356894832159e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-2098,2015,4.830707843620325e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-2098,2016,4.697729795977595e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-2098,2017,4.48402342453837e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-2098,2018,4.87866991846279e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-2098,2019,4.790901120591772e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-2098,2020,4.425022420113595e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-2098,2021,2.8997120102688467e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-2098,2022,3.3225697893917936e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-2098,2023,3.207907216324765e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-2098,2024,3.04514382214272e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-3011,2006,3.228322460343287e-06,0.9999999999999987,NR-I-M,0.0264308318246161,8.532724802496441e-08,0.0007522394413914031
49-3011,2007,4.459897045475246e-05,0.9999999999999987,NR-I-M,0.0264308318246161,1.178787887640586e-06,0.0007522394413914031
49-3011,2008,4.272387923057956e-05,0.9999999999999987,NR-I-M,0.0264308318246161,1.1292276668386584e-06,0.0007522394413914031
49-3011,2009,3.57929449719264e-05,0.9999999999999987,NR-I-M,0.0264308318246161,9.460373090607263e-07,0.0007522394413914031
49-3011,2010,4.138954439241671e-05,0.9999999999999987,NR-I-M,0.0264308318246161,1.09396008713345e-06,0.0007522394413914031
49-3011,2011,3.839847174082472e-05,0.9999999999999987,NR-I-M,0.0264308318246161,1.0149035489040132e-06,0.0007522394413914031
49-3011,2012,5.6129576544867374e-05,0.9999999999999987,NR-I-M,0.0264308318246161,1.4835513980443078e-06,0.0007522394413914031
49-3011,2013,5.622462237650902e-05,0.9999999999999986,NR-I-M,0.05516615775300571,3.101696387625676e-06,0.012773374091442994
49-3011,2014,6.90851210936065e-05,0.9999999999999986,NR-I-M,0.05516615775300571,3.811160688635404e-06,0.012773374091442994
49-3011,2015,7.192387233834707e-05,0.9999999999999986,NR-I-M,0.05516615775300571,3.967763687624304e-06,0.012773374091442994
49-3011,2016,7.046594693966394e-05,0.9999999999999986,NR-I-M,0.05516615775300571,3.887335545088437e-06,0.012773374091442994
49-3011,2017,7.77230726919984e-05,0.9999999999999986,NR-I-M,0.05516615775300571,4.28768328917512e-06,0.012773374091442994
49-3011,2018,7.1716447801403e-05,0.9999999999999986,NR-I-M,0.05516615775300571,3.9563208728974035e-06,0.012773374091442994
49-3011,2019,7.617532781740917e-05,0.9999999999999986,NR-I-M,0.05516615775300571,4.202300151262124e-06,0.012773374091442994
49-3011,2020,7.91587344042543e-05,0.9999999999999986,NR-I-M,0.05516615775300571,4.366883229673379e-06,0.012773374091442994
49-3011,2021,9.617378167391676e-05,0.9999999999999986,NR-I-M,0.05516615775300571,5.305538011526429e-06,0.012773374091442994
49-3011,2022,9.540521823825008e-05,0.9999999999999986,NR-I-M,0.05516615775300571,5.263139319791249e-06,0.012773374091442994
49-3011,2023,8.753003975971859e-05,0.9999999999999986,NR-I-M,0.05516615775300571,4.828695981511504e-06,0.012773374091442994
49-3011,2024,7.525855446152722e-05,0.9999999999999986,NR-I-M,0.05516615775300571,4.151725287687788e-06,0.012773374091442994
49-3021,2023,2.291362297374832e-06,0.9999999999999988,NR-I-M,0.0,0.0,0.0
49-3021,2024,1.7400821840815545e-06,0.9999999999999988,NR-I-M,0.0,0.0,0.0
49-3023,2006,8.458204846099411e-05,1.9999999999999987,NR-I-M,0.0,0.0,0.0
49-3023,2007,5.590575169680237e-05,1.9999999999999987,NR-I-M,0.0,0.0,0.0
49-3023,2008,5.248933734042631e-05,1.9999999999999987,NR-I-M,0.0,0.0,0.0
49-3023,2009,5.07066720435624e-05,1.9999999999999984,NR-I-M,0.0,0.0,0.0
49-3023,2010,5.234560026099759e-05,1.9999999999999984,NR-I-M,0.0,0.0,0.0
49-3023,2011,4.559818519222935e-05,1.9999999999999984,NR-I-M,0.0,0.0,0.0
49-3023,2012,4.705812983054537e-05,1.9999999999999984,NR-I-M,0.0,0.0,0.0
49-3023,2013,4.843111036392361e-05,1.9999999999999984,NR-I-M,0.0,0.0,0.0
49-3023,2014,5.482946118540198e-05,1.9999999999999984,NR-I-M,0.0,0.0,0.0
49-3023,2015,4.777033312024544e-05,1.9999999999999984,NR-I-M,0.0,0.0,0.0
49-3023,2016,5.376290766507693e-05,1.9999999999999984,NR-I-M,0.0,0.0,0.0
49-3023,2017,5.978697899384494e-05,1.9999999999999984,NR-I-M,0.0,0.0,0.0
49-3023,2018,7.074071381771046e-05,1.9999999999999987,NR-I-M,0.0,0.0,0.0
49-3023,2019,6.707261568828482e-05,1.9999999999999987,NR-I-M,0.0,0.0,0.0
49-3023,2020,7.080035872181752e-05,0.9999999999999988,NR-I-M,0.0,0.0,0.0
49-3023,2021,8.07086509524829e-05,0.9999999999999988,NR-I-M,0.0,0.0,0.0
49-3023,2022,6.929931275017171e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3023,2023,7.332359351599463e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3023,2024,7.003830790928255e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2006,1.678727679378509e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-3031,2007,1.7588326376522096e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-3031,2008,1.8310233955962668e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-3031,2009,1.133443257444336e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
49-3031,2010,3.286816760574268e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
49-3031,2011,4.499820907127897e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
49-3031,2012,5.1026887768061256e-05,0.999999999999999,NR-I-M,0.0,0.0,0.0
49-3031,2013,2.5607253755637777e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2014,3.070449826382511e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2015,3.596193616917354e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2016,3.2362138594512324e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2017,2.3416566772589264e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2018,2.7808418535237902e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2019,3.593175840443829e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2020,3.490851020311836e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2021,2.8513834767643664e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2022,2.9428475277470178e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2023,5.957541973174563e-06,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3031,2024,2.088098620897865e-05,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-3042,2007,1.884463540341653e-06,0.999999999999999,NR-I-M,0.0,0.0,0.0
49-3091,2019,1.4372703361775315e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-3091,2020,1.966676631161598e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9021,2010,0.00022338180576490001,1.9999999999999982,NR-I-M,0.0,0.0,0.0
49-9021,2011,0.0002171913557839,1.9999999999999982,NR-I-M,0.0,0.0,0.0
49-9021,2012,0.0002069423781704,1.9999999999999982,NR-I-M,0.0,0.0,0.0
49-9021,2013,0.00020986814491019996,1.9999999999999982,NR-I-M,0.0,0.0,0.0
49-9021,2014,0.0002089002471163,1.999999999999998,NR-I-M,0.0,0.0,0.0
49-9021,2015,0.00021577161701500004,1.999999999999998,NR-I-M,0.0,0.0,0.0
49-9021,2016,0.00021452966068290002,1.999999999999998,NR-I-M,0.0,0.0,0.0
49-9021,2017,0.0002142366747279,1.999999999999998,NR-I-M,0.0,0.0,0.0
49-9021,2018,0.0002151493434041,1.999999999999998,NR-I-M,0.0,0.0,0.0
49-9021,2019,0.0002170278207627,1.9999999999999982,NR-I-M,0.0,0.0,0.0
49-9021,2020,0.0002291178275303,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-9021,2021,0.0002372930995069,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-9021,2022,0.0002249854400245,0.9999999999999987,NR-I-M,0.0,0.0,0.0
49-9021,2023,0.0002208873254669,0.9999999999999987,NR-I-M,0.0,0.0,0.0
49-9021,2024,0.0002209904373783,0.9999999999999987,NR-I-M,0.0,0.0,0.0
49-9031,2015,4.293962527662512e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9031,2016,3.6537898413159077e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9041,2006,1.743294128585375e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2007,2.1357253457205404e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2008,2.075159848342436e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2009,2.803780689467568e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2010,3.591151645812626e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2011,3.419863889417201e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2012,3.118309808048188e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2013,2.616393318510816e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9041,2014,2.19317844741608e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9041,2015,1.771259542660786e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9041,2016,1.5137129342594472e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9041,2017,1.743786887320477e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9041,2018,1.902681268200488e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9041,2019,2.2517235266781325e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9041,2020,1.8683427996035182e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9041,2021,1.8848128066747504e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2022,1.661284894695897e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2023,1.787262591952369e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9041,2024,1.566073965673399e-05,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9043,2006,4.390518546066871e-05,0.9999999999999993,NR-I-M,0.062928419277339,2.7628839191182903e-06,0.02388607773370251
49-9043,2007,4.459897045475246e-05,0.9999999999999993,NR-I-M,0.062928419277339,2.806542712114319e-06,0.02388607773370251
49-9043,2008,3.9672173571252446e-05,0.9999999999999993,NR-I-M,0.062928419277339,2.4965071721351427e-06,0.02388607773370251
49-9043,2009,3.340674864046464e-05,0.9999999999999993,NR-I-M,0.062928419277339,2.102233885139835e-06,0.02388607773370251
49-9043,2010,2.556413036002208e-05,0.9999999999999993,NR-I-M,0.062928419277339,1.6087103137560218e-06,0.02388607773370251
49-9043,2011,3.47986150151224e-05,0.9999999999999993,NR-I-M,0.062928419277339,2.1898218359423283e-06,0.02388607773370251
49-9043,2012,4.025454479480388e-05,0.9999999999999993,NR-I-M,0.062928419277339,2.5331548726658445e-06,0.02388607773370251
49-9043,2013,4.397767492816052e-05,0.9999999999999993,NR-I-M,0.062928419277339,2.767445566721806e-06,0.02388607773370251
49-9043,2014,3.289767671124119e-05,0.9999999999999993,NR-I-M,0.062928419277339,2.0701987933353377e-06,0.02388607773370251
49-9043,2015,1.93228313744813e-05,0.9999999999999992,NR-I-M,0.0634961701869258,1.2269257894473352e-06,0.02388607773370251
49-9043,2016,1.3049249433271098e-05,0.9999999999999992,NR-I-M,0.0634961701869258,8.285773628266273e-07,0.02388607773370251
49-9043,2017,1.0960946148871573e-05,0.9999999999999992,NR-I-M,0.0634961701869258,6.959781020784788e-07,0.02388607773370251
49-9043,2018,1.0245206828771858e-05,0.9999999999999992,NR-I-M,0.0634961701869258,6.505313963999528e-07,0.02388607773370251
49-9043,2019,9.581802241183544e-06,0.9999999999999992,NR-I-M,0.0634961701869258,6.084077458036578e-07,0.02388607773370251
49-9043,2020,1.4258405575921585e-05,0.9999999999999992,NR-I-M,0.0634961701869258,9.053541470429295e-07,0.02388607773370251
49-9043,2021,1.4015274716299426e-05,0.9999999999999992,NR-I-M,0.0634961701869258,8.899162686026673e-07,0.02388607773370251
49-9043,2022,1.1391667849343292e-05,0.9999999999999992,NR-I-M,0.0634961701869258,7.233272804748332e-07,0.02388607773370251
49-9043,2023,1.2831628865299058e-05,0.9999999999999992,NR-I-M,0.0634961701869258,8.147592902064992e-07,0.02388607773370251
49-9043,2024,1.0440493104489324e-05,0.9999999999999991,NR-I-M,0.0637805676193957,6.659005764307165e-07,0.02388607773370251
49-9044,2006,1.936993476205972e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9052,2006,3.228322460343287e-06,0.9999999999999998,NR-I-M,0.2022745296006589,6.530074070651803e-07,0.638681517510256
49-9052,2007,3.1407725672360886e-06,0.9999999999999998,NR-I-M,0.2022745296006589,6.352982936203337e-07,0.638681517510256
49-9052,2008,4.272387923057955e-06,0.9999999999999993,NR-I-M,0.2022745296006589,8.641952574080845e-07,0.638681517510256
49-9052,2009,5.36894174578896e-06,0.9999999999999993,NR-I-M,0.2022745296006589,1.0860001660828028e-06,0.638681517510256
49-9052,2010,4.86935816381373e-06,0.9999999999999993,NR-I-M,0.2022745296006589,9.849471320425509e-07,0.638681517510256
49-9052,2011,4.199832846652703e-06,0.9999999999999993,NR-I-M,0.2022745296006589,8.495192134580722e-07,0.638681517510256
49-9052,2012,3.40179251787075e-06,0.9999999999999993,NR-I-M,0.2022745296006589,6.880959813513474e-07,0.638681517510256
49-9052,2013,3.340076576822318e-06,0.9999999999999993,NR-I-M,0.2022745296006589,6.756124184069138e-07,0.638681517510256
49-9052,2014,2.741473059270099e-06,0.9999999999999993,NR-I-M,0.2022745296006589,5.545301734767389e-07,0.638681517510256
49-9052,2015,2.146981263831256e-06,0.9999999999999993,NR-I-M,0.217111611262822,4.661345615414942e-07,0.7264673350762865
49-9052,2016,2.087879909323376e-06,0.9999999999999993,NR-I-M,0.217111611262822,4.533029712364731e-07,0.7264673350762865
49-9052,2017,1.992899299794831e-06,0.9999999999999993,NR-I-M,0.217111611262822,4.3268157806300574e-07,0.7264673350762865
49-9052,2018,2.439334959231395e-06,0.9999999999999993,NR-I-M,0.217111611262822,5.296079434084587e-07,0.7264673350762865
49-9052,2019,2.395450560295886e-06,0.9999999999999993,NR-I-M,0.217111611262822,5.200801308462699e-07,0.7264673350762865
49-9052,2020,2.458345788951997e-06,0.9999999999999993,NR-I-M,0.217111611262822,5.337354152805418e-07,0.7264673350762865
49-9052,2021,1.933141340179231e-06,0.9999999999999993,NR-I-M,0.217111611262822,4.197074311650842e-07,0.7264673350762865
49-9052,2022,1.8986113082238823e-06,0.9999999999999993,NR-I-M,0.217111611262822,4.122105602903017e-07,0.7264673350762865
49-9052,2023,3.207907216324765e-06,0.9999999999999993,NR-I-M,0.217111611262822,6.964739045179042e-07,0.7264673350762865
49-9052,2024,3.04514382214272e-06,0.9999999999999993,NR-I-M,0.217111611262822,6.611360817524346e-07,0.7264673350762865
49-9061,2006,4.519651444480602e-06,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9061,2007,1.0678626728602702e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9061,2008,1.0375799241712178e-05,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9061,2009,8.9482362429816e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9061,2010,9.130046557150744e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9061,2011,7.79968957235502e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9061,2012,6.8035850357415e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9061,2013,4.453435435763091e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9061,2014,4.386356894832159e-06,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9061,2015,2.68372657978907e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9061,2016,4.175759818646751e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9061,2018,3.902935934770232e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9061,2019,2.8745406723550634e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9061,2020,1.966676631161598e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9061,2021,1.933141340179231e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9061,2022,1.4239584811679117e-06,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9062,2006,0.0005830350363378,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9062,2007,0.0006338079040681,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9062,2008,0.0005920308979094,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9062,2009,0.0005386838218274,0.9999999999999992,NR-I-M,0.034546642449748,1.8609717386134957e-05,0.0007522394413914031
49-9062,2010,0.0005246733421508,0.9999999999999992,NR-I-M,0.034546642449748,1.8125702354197998e-05,0.0007522394413914031
49-9062,2011,0.0005213792491058,0.9999999999999992,NR-I-M,0.034546642449748,1.8011902499576178e-05,0.0007522394413914031
49-9062,2012,0.0005006304655465,0.9999999999999992,NR-I-M,0.034546642449748,1.729510169268583e-05,0.0007522394413914031
49-9062,2013,0.0005438758025925,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2014,0.0005554224418079,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2015,0.0005705602708629,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2016,0.0005887821344291,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2017,0.0005844177196647,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2018,0.0005991006659871,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2019,0.0005519118090921,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2020,0.0005752529146146,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2021,0.0005905746794246,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2022,0.0005505972793848,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2023,0.000591629745182,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9062,2024,0.0005463858058015,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9071,2006,0.0059272000371896,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9071,2007,0.005859425301435,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9071,2008,0.0057085206063368,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9071,2009,0.0057650503368108,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9071,2010,0.0059820065042444,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9071,2011,0.006111356768,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9071,2012,0.0058454134765407,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9071,2013,0.0058017130139398,0.9999999999999991,NR-I-M,0.0,0.0,0.0
49-9071,2014,0.0057565451298547,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9071,2015,0.0056320686003447,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9071,2016,0.0055777711777568,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9071,2017,0.0055467369761534,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9071,2018,0.0056109582732234,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9071,2019,0.0055713389131356,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9071,2020,0.0055288196793525,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9071,2021,0.0055012369688146,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-9071,2022,0.0055762214122528,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-9071,2023,0.005579467194107,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-9071,2024,0.0055347664070166,0.9999999999999989,NR-I-M,0.0,0.0,0.0
49-9094,2006,2.1952592730334357e-05,0.9999999999999997,NR-I-M,0.0,0.0,0.0
49-9094,2007,2.198540797065262e-05,0.9999999999999997,NR-I-M,0.0,0.0,0.0
49-9094,2008,2.258262187902063e-05,0.9999999999999997,NR-I-M,0.0,0.0,0.0
49-9094,2009,2.207231606602128e-05,0.9999999999999997,NR-I-M,0.0,0.0,0.0
49-9098,2006,8.910169990547472e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9098,2007,8.417270480192718e-05,0.9999999999999992,NR-I-M,0.0,0.0,0.0
49-9098,2008,8.422707619742827e-05,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9098,2009,7.75513807725072e-05,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9098,2010,7.730106085054296e-05,0.9999999999999994,NR-I-M,0.0,0.0,0.0
49-9098,2011,7.199713451404634e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9098,2012,6.633495409847962e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9098,2013,6.680153153644635e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9098,2014,6.195729113950425e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9098,2015,4.99173143840767e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9098,2016,4.854320789176848e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9098,2017,4.035621082084533e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9098,2018,3.902935934770232e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9098,2019,3.6889938628556646e-05,0.9999999999999993,NR-I-M,0.0,0.0,0.0
49-9098,2020,3.687518683427996e-05,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9098,2021,3.189683211295732e-05,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9098,2022,3.417500354802988e-05,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9098,2023,3.6661796757997314e-05,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9098,2024,3.436662313561069e-05,0.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9099,2008,2.9906715461405688e-05,0.9999999999999998,NR-I-M,0.0,0.0,0.0
49-9099,2009,2.9827454143272e-05,0.9999999999999998,NR-I-M,0.0,0.0,0.0
49-9099,2012,1.4174135491128125e-05,1.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9099,2013,1.3916985736759655e-05,1.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9099,2014,9.869303013372355e-06,1.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9099,2015,6.977689107451582e-06,1.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9099,2016,8.873489614624346e-06,1.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9099,2017,8.96804684907674e-06,1.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9099,2018,1.1708807804310695e-05,1.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9099,2019,1.3414523137656962e-05,1.9999999999999996,NR-I-M,0.0,0.0,0.0
49-9099,2020,1.9666766311615977e-05,0.9999999999999998,NR-I-M,0.0,0.0,0.0
