O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
15-1211,2008,0.0010320868539844,0.9999999999999992,NR-I-NM,0.4469736589572576,0.0004613156374870926,0.5230991388865052
15-1211,2009,0.0010123437936226,0.9999999999999989,NR-I-NM,0.3988864682354541,0.0004038102404782007,0.4051217306198116
15-1211,2010,0.0009921317258769,0.9999999999999989,NR-I-NM,0.3988864682354541,0.0003957479201593828,0.4051217306198116
15-1211,2011,0.0010229592862203,0.9999999999999989,NR-I-NM,0.3988864682354541,0.00040804461682907695,0.4051217306198116
15-1211,2012,0.0009797162451466,0.9999999999999989,NR-I-NM,0.3988864682354541,0.000390795552899428,0.4051217306198116
15-1211,2013,0.0010515674422695,0.9999999999999989,NR-I-NM,0.3988864682354541,0.00041945602315827116,0.4051217306198116
15-1211,2014,0.0010905579829776,0.9999999999999989,NR-I-NM,0.3988864682354541,0.0004350088222359158,0.4051217306198116
15-1211,2015,0.0011421940323581,0.9999999999999989,NR-I-NM,0.3988864682354541,0.00045560574360693497,0.4051217306198116
15-1211,2016,0.0012433324860019,0.9999999999999989,NR-I-NM,0.3988864682354541,0.0004959485041837056,0.4051217306198116
15-1211,2017,0.0012704733036191,0.999999999999999,NR-I-NM,0.3853678424635793,0.000489599555923269,0.39930452897096536
15-1211,2018,0.0014074962714764,0.999999999999999,NR-I-NM,0.3853678424635793,0.0005424038014143931,0.39930452897096536
15-1211,2019,0.0015570428641921,0.999999999999999,NR-I-NM,0.3853678424635793,0.0006000342491970221,0.39930452897096536
15-1211,2020,0.0015349911106214002,0.999999999999999,NR-I-NM,0.3422497957507167,0.0005253503940893405,0.381418893793738
15-1211,2021,0.0013589983621459,0.999999999999999,NR-I-NM,0.3422497957507167,0.00046511691186999326,0.381418893793738
15-1211,2022,0.001400225839815,0.999999999999999,NR-I-NM,0.3422497957507167,0.00047922700768155996,0.381418893793738
15-1211,2023,0.0014023137259932,0.9999999999999992,NR-I-NM,0.3407755281134095,0.00047787420055601617,0.3765749507697271
15-1211,2024,0.0014255623293085997,0.9999999999999992,NR-I-NM,0.3407755281134095,0.00048579675562872065,0.3765749507697271
15-1212,2012,0.0001417413549112,0.9999999999999992,NR-I-NM,0.33857893484591806,4.799063696945137e-05,0.3765749507697271
15-1212,2013,0.0001525301636748,0.9999999999999992,NR-I-NM,0.33857893484591806,5.164350034888737e-05,0.3765749507697271
15-1212,2014,0.0001513293128716,0.9999999999999992,NR-I-NM,0.33857893484591806,5.123691756303105e-05,0.3765749507697271
15-1212,2015,0.000151898924416,0.9999999999999992,NR-I-NM,0.33857893484591806,5.142977603300993e-05,0.3765749507697271
15-1212,2016,0.000137278104038,0.9999999999999992,NR-I-NM,0.33857893484591806,4.64794742428532e-05,0.3765749507697271
15-1212,2017,0.0001280437800118,0.9999999999999992,NR-I-NM,0.33857893484591806,4.3352926650040325e-05,0.3765749507697271
15-1212,2018,0.0001434328956028,0.9999999999999993,NR-I-NM,0.3005543782970679,4.310938476524782e-05,0.2960795828226568
15-1212,2019,0.0001427688533936,0.9999999999999993,NR-I-NM,0.3005543782970679,4.2909803971898704e-05,0.2960795828226568
15-1212,2020,0.0001440590632325,0.9999999999999993,NR-I-NM,0.3005543782970679,4.3297582187902056e-05,0.2960795828226568
15-1212,2021,0.0001242043311065,0.9999999999999993,NR-I-NM,0.3005543782970679,3.7330155517517304e-05,0.2960795828226568
15-1212,2022,0.000119137859591,0.9999999999999993,NR-I-NM,0.3005543782970679,3.58074053210164e-05,0.2960795828226568
15-1212,2023,0.0001296911060314,0.9999999999999993,NR-I-NM,0.3005543782970679,3.897922974392656e-05,0.2960795828226568
15-1212,2024,0.0001526922116531,0.9999999999999998,NR-I-NM,0.329808217241434,5.035914611196064e-05,0.37616872943130847
15-1221,2008,1.8310233955962667e-06,0.9999999999999992,NR-I-NM,0.2789131257910117,5.106964586622273e-07,0.2693159765652391
15-1221,2012,3.40179251787075e-06,0.9999999999999992,NR-I-NM,0.2789131257910117,9.488045844518076e-07,0.2693159765652391
15-1221,2013,3.340076576822318e-06,0.9999999999999993,NR-I-NM,0.3621423944802295,1.2095833292777633e-06,0.3858968822288124
15-1221,2014,2.1931784474160794e-06,0.9999999999999993,NR-I-NM,0.3621423944802295,7.942428944696916e-07,0.3858968822288124
15-1221,2018,5.854403902155348e-06,0.9999999999999993,NR-I-NM,0.3621423944802295,2.120127847380938e-06,0.3858968822288124
15-1221,2019,5.749081344710126e-06,0.9999999999999994,NR-I-NM,0.3678922510339503,2.1150424772826993e-06,0.3858968822288124
15-1221,2020,6.391699051275194e-06,0.9999999999999994,NR-I-NM,0.3678922510339503,2.351456551905197e-06,0.3858968822288124
15-1221,2021,5.799424020537693e-06,0.9999999999999994,NR-I-NM,0.3678922510339503,2.1335631576159758e-06,0.3858968822288124
15-1221,2022,5.695833924671648e-06,0.9999999999999994,NR-I-NM,0.3678922510339503,2.0954531640629934e-06,0.3858968822288124
15-1221,2023,7.332359351599462e-06,0.9999999999999994,NR-I-NM,0.3678922510339503,2.6975181872497638e-06,0.3858968822288124
15-1221,2024,1.7400821840815545e-06,0.9999999999999994,NR-I-NM,0.3678922510339503,6.40162751685836e-07,0.3858968822288124
15-1231,2006,0.0003538241416536,0.9999999999999994,NR-I-NM,0.23618330187224928,8.356735405786175e-05,0.23503766747800867
15-1231,2007,0.0003618169997455,0.9999999999999994,NR-I-NM,0.23618330187224928,8.545513367340302e-05,0.23503766747800867
15-1231,2008,0.0003564392210094,0.9999999999999994,NR-I-NM,0.23618330187224928,8.418499213477255e-05,0.23503766747800867
15-1231,2009,0.0003394364281504,0.9999999999999993,NR-I-NM,0.2651077372359571,8.998722340240812e-05,0.2374370086171188
15-1231,2014,0.0003849028175214,0.9999999999999989,NR-I-NM,0.0987123298680901,3.7994653890329764e-05,0.04008921891981653
15-1231,2015,0.00038699337280550004,0.9999999999999989,NR-I-NM,0.0987123298680901,3.820101747314133e-05,0.04008921891981653
15-1231,2016,0.0003888676331114,0.9999999999999989,NR-I-NM,0.0987123298680901,3.8386030074715994e-05,0.04008921891981653
15-1231,2017,0.0003821384407356,0.9999999999999989,NR-I-NM,0.0987123298680901,3.7721775817170184e-05,0.04008921891981653
15-1231,2018,0.0003624851749417,0.9999999999999989,NR-I-NM,0.0987123298680901,3.5781756161137484e-05,0.04008921891981653
15-1231,2019,0.0003550057730358,0.9999999999999989,NR-I-NM,0.0987123298680901,3.5043446972986255e-05,0.04008921891981653
15-1231,2020,0.0003540017936090001,0.9999999999999989,NR-I-NM,0.0987123298680901,3.494434182462721e-05,0.04008921891981653
15-1231,2021,0.0003218680331397,0.9999999999999989,NR-I-NM,0.0987123298680901,3.177234346127946e-05,0.04008921891981653
15-1231,2022,0.0003037778093157,0.9999999999999989,NR-I-NM,0.0987123298680901,2.9986615319777187e-05,0.04008921891981653
15-1231,2023,0.0002777131104417,0.9999999999999989,NR-I-NM,0.0987123298680901,2.741370816661446e-05,0.04008921891981653
15-1231,2024,0.0002718878412627,0.9999999999999989,NR-I-NM,0.0987123298680901,2.6838682273846594e-05,0.04008921891981653
15-1232,2006,0.0012997226225341,0.9999999999999991,NR-I-NM,0.4433731314400712,0.000576262089156446,0.5203211310952396
15-1232,2007,0.0014064379556082,0.9999999999999991,NR-I-NM,0.4433731314400712,0.00062357680055418,0.5203211310952396
15-1232,2008,0.0014788565625097,0.9999999999999993,NR-I-NM,0.3839321213555889,0.0005677805372249835,0.39930452897096536
15-1232,2009,0.0015510276154499,0.9999999999999993,NR-I-NM,0.3839321213555889,0.0005954893226807811,0.39930452897096536
15-1232,2012,0.001483748503211,0.9999999999999993,NR-I-NM,0.3839321213555889,0.0005696587103959794,0.39930452897096536
15-1232,2013,0.0015392186224855,0.9999999999999993,NR-I-NM,0.3839321213555889,0.0005909554709608858,0.39930452897096536
15-1232,2014,0.0015094550664339,0.9999999999999993,NR-I-NM,0.3839321213555889,0.000579528285746909,0.39930452897096536
15-1232,2015,0.0015039603753136,0.9999999999999993,NR-I-NM,0.3839321213555889,0.0005774186973288985,0.39930452897096536
15-1232,2016,0.0014656916963448,0.9999999999999993,NR-I-NM,0.3839321213555889,0.000562726122230931,0.39930452897096536
15-1232,2017,0.0012550283340456,0.9999999999999991,NR-I-NM,0.3705181395462217,0.00046501076340837023,0.38969842542263994
15-1232,2018,0.0015104362067558,0.9999999999999991,NR-I-NM,0.3705181395462217,0.0005596440132304118,0.38969842542263994
15-1232,2019,0.0014736811846938,0.9999999999999991,NR-I-NM,0.3705181395462217,0.0005460256108370192,0.38969842542263994
15-1232,2020,0.0013958487389666,0.9999999999999991,NR-I-NM,0.3705181395462217,0.0005171872778498447,0.38969842542263994
15-1232,2021,0.0014271415943871,0.9999999999999991,NR-I-NM,0.3705181395462217,0.0005287818484213373,0.38969842542263994
15-1232,2022,0.0014699998053921,0.9999999999999991,NR-I-NM,0.3705181395462217,0.0005446615930271893,0.38969842542263994
15-1232,2023,0.0014939682178881,0.9999999999999992,NR-I-NM,0.3862904748775811,0.0005771056923400081,0.39930452897096536
15-1232,2024,0.0015225719110711,0.9999999999999992,NR-I-NM,0.3862904748775811,0.0005881550265629218,0.39930452897096536
15-1242,2021,0.000249858518218,0.9999999999999996,NR-I-NM,0.2145445239211657,5.360577683872875e-05,0.14140641899714532
15-1242,2022,0.0002164416891375,0.9999999999999996,NR-I-NM,0.2145445239211657,4.643637915269789e-05,0.14140641899714532
15-1242,2023,0.0001915578880605,0.9999999999999992,NR-I-NM,0.2933711398893392,5.619755597510337e-05,0.2951327166274208
15-1242,2024,0.0001840136909666,0.9999999999999992,NR-I-NM,0.2933711398893392,5.3984306274116085e-05,0.2951327166274208
15-1243,2006,0.0001936993476205,0.9999999999999991,NR-I-NM,0.24186117093216108,4.684835102428988e-05,0.23617851356345776
15-1243,2007,0.000201009444303,0.9999999999999991,NR-I-NM,0.24186117093216108,4.861637956754664e-05,0.23617851356345776
15-1243,2008,0.000198971208988,0.9999999999999991,NR-I-NM,0.2707473134939823,5.3870920296150746e-05,0.2527599214791824
15-1243,2009,0.0001950715500969,0.9999999999999991,NR-I-NM,0.2707473134939823,5.28150981278425e-05,0.2527599214791824
15-1243,2010,0.0002495546058954,0.9999999999999991,NR-I-NM,0.2707473134939823,6.756623911622912e-05,0.2527599214791824
15-1243,2011,0.0002819887768465,0.9999999999999991,NR-I-NM,0.2707473134939823,7.634770376664402e-05,0.2527599214791824
15-1243,2012,0.0003067282920279,0.9999999999999991,NR-I-NM,0.2707473134939823,8.304586103915166e-05,0.2527599214791824
15-1243,2013,0.0003045036479202,0.9999999999999991,NR-I-NM,0.2707473134939823,8.244354462351166e-05,0.2527599214791824
15-1243,2014,0.0003245904102175,0.9999999999999991,NR-I-NM,0.2707473134939823,8.788198155229786e-05,0.2527599214791824
15-1243,2015,0.0003333188412097,0.9999999999999991,NR-I-NM,0.2707473134939823,9.024518079445364e-05,0.2527599214791824
15-1243,2016,0.0003439782150609,0.9999999999999992,NR-I-NM,0.2274822711695002,7.824894559488438e-05,0.23397784179977166
15-1243,2017,0.000308899391468,0.9999999999999992,NR-I-NM,0.2274822711695002,7.026913513401723e-05,0.23397784179977166
15-1243,2018,0.0003029654019365,0.9999999999999992,NR-I-NM,0.2274822711695002,6.891925771829558e-05,0.23397784179977166
15-1243,2019,0.0003253021860881,0.9999999999999992,NR-I-NM,0.2274822711695002,7.400048010772443e-05,0.23397784179977166
15-1244,2006,0.0007205615731485,0.9999999999999991,NR-I-NM,0.1481605156331279,0.00010675877422309966,0.07951572528894985
15-1244,2007,0.0008649687650167,0.9999999999999991,NR-I-NM,0.1481605156331279,0.00012815421823142423,0.07951572528894985
15-1244,2008,0.0010223213958744,0.9999999999999993,NR-I-NM,0.17249532753218422,0.0001763456640245145,0.0950990908253997
15-1244,2009,0.0011662534570018,0.9999999999999993,NR-I-NM,0.17249532753218422,0.00020117327205106776,0.0950990908253997
15-1244,2010,0.0012185568804942,0.9999999999999993,NR-I-NM,0.17249532753218422,0.00021019536821744383,0.0950990908253997
15-1244,2011,0.0012113517881987,0.9999999999999993,NR-I-NM,0.17249532753218422,0.00020895252346203193,0.0950990908253997
15-1244,2012,0.001143569251424,0.9999999999999993,NR-I-NM,0.17249532753218422,0.00019726035258011774,0.0950990908253997
15-1244,2013,0.0011128021795112,0.9999999999999993,NR-I-NM,0.17249532753218422,0.00019195317643331302,0.0950990908253997
15-1244,2014,0.0011108448836161,0.9999999999999993,NR-I-NM,0.17249532753218422,0.00019161555203681035,0.0950990908253997
15-1244,2015,0.0011250181822473,0.9999999999999993,NR-I-NM,0.17249532753218422,0.00019406037982641066,0.0950990908253997
15-1244,2016,0.001082565732984,0.9999999999999993,NR-I-NM,0.17249532753218422,0.00018673753068619431,0.0950990908253997
15-1244,2017,0.000988976277523,0.999999999999999,NR-I-NM,0.1781774665400364,0.00017621328759724424,0.09729343789214942
15-1244,2018,0.0009064568708503,0.999999999999999,NR-I-NM,0.1781774665400364,0.0001615101887759156,0.09729343789214942
15-1244,2019,0.0008633203819304999,0.999999999999999,NR-I-NM,0.1781774665400364,0.00015382423846475326,0.09729343789214942
15-1244,2020,0.0008151874636162999,0.999999999999999,NR-I-NM,0.1781774665400364,0.00014524803702235055,0.09729343789214942
15-1244,2021,0.0007471591279792,0.999999999999999,NR-I-NM,0.1781774665400364,0.00013312692052559681,0.09729343789214942
15-1244,2022,0.0007148271575462,0.999999999999999,NR-I-NM,0.1781774665400364,0.00012736609194559753,0.09729343789214942
15-1244,2023,0.0006961158659424,0.999999999999999,NR-I-NM,0.1781774665400364,0.00012403216141194058,0.09729343789214942
15-1244,2024,0.0007203940242096,0.999999999999999,NR-I-NM,0.1781774665400364,0.0001283579821442483,0.09729343789214942
15-1251,2006,0.0003744854053997,0.9999999999999993,NR-I-NM,0.2160440139104958,8.09053301334505e-05,0.1416233132910469
15-1251,2007,0.0003216151108849,0.9999999999999993,NR-I-NM,0.2160440139104958,6.948301948984302e-05,0.1416233132910469
15-1251,2008,0.000285029308581,0.9999999999999993,NR-I-NM,0.2296129449525209,6.544641894106429e-05,0.23397784179977166
15-1251,2009,0.0002893263051897,0.9999999999999993,NR-I-NM,0.24602719220911978,7.118213849806082e-05,0.2363331383038005
15-1251,2010,0.0002696407083211,0.9999999999999993,NR-I-NM,0.24602719220911978,6.63389463735185e-05,0.2363331383038005
15-1251,2011,0.0002633895170971,0.9999999999999993,NR-I-NM,0.24602719220911978,6.48009833487155e-05,0.2363331383038005
15-1251,2012,0.0002296209949562,0.9999999999999993,NR-I-NM,0.24602719220911978,5.649300866133838e-05,0.2363331383038005
15-1251,2013,0.0002432689106785,0.9999999999999993,NR-I-NM,0.24602719220911978,5.985076704600255e-05,0.2363331383038005
15-1251,2014,0.00021383489862299997,0.9999999999999993,NR-I-NM,0.24602719220911978,5.2609199704538494e-05,0.2363331383038005
15-1251,2015,0.0002361679390213,0.9999999999999993,NR-I-NM,0.24602719220911978,5.81037349272251e-05,0.2363331383038005
15-1251,2016,0.0002150516306602,0.9999999999999993,NR-I-NM,0.24602719220911978,5.290854887132169e-05,0.2363331383038005
15-1251,2017,0.0001883289838305,0.9999999999999993,NR-I-NM,0.24602719220911978,4.633405110341467e-05,0.2363331383038005
15-1251,2018,0.0001658747772277,0.9999999999999991,NR-I-NM,0.2840479623880714,4.711639248310349e-05,0.26941471821228324
15-1251,2019,0.0001566624666433,0.9999999999999991,NR-I-NM,0.2840479623880714,4.449965443271861e-05,0.26941471821228324
15-1251,2020,0.0001337340109189,0.9999999999999991,NR-I-NM,0.2840479623880714,3.798687330349767e-05,0.26941471821228324
15-1251,2021,0.0001111556270603,0.9999999999999991,NR-I-NM,0.2840479623880714,3.157352937444661e-05,0.26941471821228324
15-1251,2022,9.540521823825008e-05,0.9999999999999991,NR-I-NM,0.2840479623880714,2.7099657841764223e-05,0.26941471821228324
15-1251,2023,8.157249778654402e-05,0.9999999999999991,NR-I-NM,0.2840479623880714,2.3170501783173315e-05,0.26941471821228324
15-1251,2024,7.22134106393845e-05,0.9999999999999991,NR-I-NM,0.2840479623880714,2.051207214921026e-05,0.26941471821228324
15-1253,2006,0.0003919183466856,1.9999999999999982,NR-I-NM,0.7683238017484857,0.00015056009705023075,0.8116538384273828
15-1253,2007,0.0005025236107577,1.9999999999999982,NR-I-NM,0.7683238017484857,0.0001930504255428663,0.8116538384273828
15-1253,2008,0.0005102451862394,1.9999999999999982,NR-I-NM,0.7587235738058639,0.00019356752561039824,0.7931567861869396
15-1253,2009,0.0005351045273302,1.9999999999999987,NR-I-NM,0.7384753766868146,0.00019758075869349482,0.7888123823180629
15-1253,2010,0.0005678888958547,1.9999999999999987,NR-I-NM,0.7384753766868146,0.00020968598314127955,0.7888123823180629
15-1253,2011,0.000626975046393,1.9999999999999987,NR-I-NM,0.7384753766868146,0.00023150281677915204,0.7888123823180629
15-1253,2012,0.0006446396821365,1.9999999999999987,NR-I-NM,0.7384753766868146,0.0002380252660465103,0.7888123823180629
15-1253,2013,0.0006913958514022,1.9999999999999982,NR-I-NM,0.7108381539782855,0.00024573527533949265,0.7720842745552433
15-1253,2014,0.0006700160156855,1.9999999999999982,NR-I-NM,0.7108381539782855,0.00023813647386288365,0.7720842745552433
15-1253,2015,0.0006381901806738,1.9999999999999982,NR-I-NM,0.7108381539782855,0.00022682496495861644,0.7720842745552433
15-1253,2016,0.000624798062865,1.9999999999999984,NR-I-NM,0.6816640407237186,0.00021295118608445407,0.7593644839989219
15-1253,2017,0.000669115939906,1.9999999999999984,NR-I-NM,0.6816640407237186,0.0002280561376544866,0.7593644839989219
15-1253,2018,0.0007269218178508,1.9999999999999984,NR-I-NM,0.6816640407237186,0.00024775823182320386,0.7593644839989219
15-1253,2019,0.0007895405046734,1.9999999999999984,NR-I-NM,0.6816640407237186,0.0002691006853653571,0.7593644839989219
15-1299,2006,0.0006450188275765,0.9999999999999998,NR-I-NM,0.1941876005833068,0.00012525465845813824,0.1043104035699885
15-1299,2007,0.0005766458433445,0.9999999999999998,NR-I-NM,0.1941876005833068,0.00011197747270540591,0.1043104035699885
15-1299,2008,0.0005535794066018,0.9999999999999998,NR-I-NM,0.1941876005833068,0.00010749825670033436,0.1043104035699885
15-1299,2009,0.000496328836944,0.9999999999999996,NR-I-NM,0.21402059091750011,0.00010622459097215048,0.14139312327217166
15-1299,2010,0.0002781620851078,0.9999999999999996,NR-I-NM,0.21402059091750011,5.953241382561535e-05,0.14139312327217166
15-1299,2011,0.0002471901618314,1.9999999999999991,NR-I-NM,0.3835871593128769,4.740948599349855e-05,0.39930452897096536
15-1299,2012,0.00042805889183199995,1.9999999999999991,NR-I-NM,0.3835871593128769,8.209894716822749e-05,0.39930452897096536
15-1299,2013,0.0004163962132438,1.9999999999999991,NR-I-NM,0.3835871593128769,7.986212029341412e-05,0.39930452897096536
15-1299,2014,0.0003925789420874,1.9999999999999991,NR-I-NM,0.3835871593128769,7.529412060068012e-05,0.39930452897096536
15-1299,2015,0.0003826994102779,1.9999999999999991,NR-I-NM,0.3835871593128769,7.339928982960646e-05,0.39930452897096536
15-1299,2016,0.0004196638617739,1.9999999999999991,NR-I-NM,0.3835871593128769,8.04888343020611e-05,0.39930452897096536
15-1299,2017,0.0005181538179466,1.9999999999999991,NR-I-NM,0.3835871593128769,9.937857555662898e-05,0.39930452897096536
15-1299,2018,0.0006005642669626,1.9999999999999987,NR-I-NM,0.4303970158315897,0.00012924053415789468,0.4911155882293244
15-1299,2019,0.0005868853872724,1.9999999999999987,NR-I-NM,0.4303970158315897,0.00012629685965860398,0.4911155882293244
15-1299,2020,0.0004926524961059,0.9999999999999996,NR-I-NM,0.1528271151117837,7.529065973248398e-05,0.08797665838566564
15-1299,2021,0.0004165919588085,0.9999999999999996,NR-I-NM,0.1528271151117837,6.366654724347011e-05,0.08797665838566564
15-1299,2022,0.0004205424047715,0.9999999999999996,NR-I-NM,0.1528271151117837,6.42702825034004e-05,0.08797665838566564
15-1299,2023,0.000429401294528,0.9999999999999996,NR-I-NM,0.1528271151117837,6.562416106797963e-05,0.08797665838566564
15-1299,2024,0.00039804379960849996,0.9999999999999996,NR-I-NM,0.1528271151117837,6.083188558230002e-05,0.08797665838566564
15-2011,2006,1.936993476205972e-06,0.9999999999999999,NR-I-NM,0.2520848291916528,4.882866695947284e-07,0.23742865463302137
15-2011,2007,2.512618053788871e-06,0.9999999999999999,NR-I-NM,0.2520848291916528,6.333928929132308e-07,0.23742865463302137
15-2011,2008,2.441364527461689e-06,0.9999999999999997,NR-I-NM,0.3513953470072208,8.578841352985202e-07,0.381418893793738
15-2041,2006,5.6818475302041856e-05,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
15-2041,2007,7.475038710021892e-05,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
15-2041,2008,7.873400601063946e-05,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
15-2041,2009,8.113067526969983e-05,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
15-2041,2010,7.547505153911281e-05,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
15-2041,2011,8.639656141685561e-05,0.9999999999999993,NR-I-NM,0.0,0.0,0.0
15-2099,2019,4.6471740869740187e-05,0.9999999999999993,NR-I-NM,0.1670000232938289,7.760781807751396e-06,0.09483520804001262
15-2099,2020,9.68588240847087e-05,0.9999999999999993,NR-I-NM,0.1670000232938289,1.617542587835924e-05,0.09483520804001262
15-2099,2021,3.866282680358462e-06,0.9999999999999993,NR-I-NM,0.1670000232938289,6.456692976803909e-07,0.09483520804001262
15-2099,2022,3.3225697893917944e-06,0.9999999999999993,NR-I-NM,0.1670000232938289,5.548692322238022e-07,0.09483520804001262
15-2099,2023,3.6661796757997315e-06,0.9999999999999993,NR-I-NM,0.1670000232938289,6.122520912579176e-07,0.09483520804001262
15-2099,2024,3.04514382214272e-06,0.9999999999999993,NR-I-NM,0.1670000232938289,5.085390892308938e-07,0.09483520804001262
17-1011,2006,9.039302888961204e-06,0.9999999999999996,NR-I-NM,0.33412123901380897,3.0202230810808214e-06,0.376194925791238
17-1011,2007,7.537854161366613e-06,0.9999999999999996,NR-I-NM,0.33412123901380897,2.51855717190121e-06,0.376194925791238
17-1011,2008,6.713752450519645e-06,0.9999999999999996,NR-I-NM,0.33412123901380897,2.2432072871996205e-06,0.376194925791238
17-1011,2009,5.36894174578896e-06,0.9999999999999994,NR-I-NM,0.3838370608928358,2.0607988198084865e-06,0.39930452897096536
17-1011,2010,5.478027934290447e-06,0.9999999999999994,NR-I-NM,0.3838370608928358,2.1026701417868993e-06,0.39930452897096536
17-1011,2011,6.599737330454247e-06,0.9999999999999993,NR-I-NM,0.3838370608928358,2.53322377958629e-06,0.39930452897096536
17-1011,2012,5.66965419645125e-06,0.9999999999999993,NR-I-NM,0.3838370608928358,2.1762234030445818e-06,0.39930452897096536
17-1011,2013,5.566794294703863e-06,0.9999999999999993,NR-I-NM,0.3838370608928358,2.1367419606741387e-06,0.39930452897096536
17-2031,2006,0.0001252589114613,0.9999999999999997,NR-I-NM,0.2751554703725274,3.4465674701484775e-05,0.2678662674685139
17-2031,2007,0.0001224901301221,0.9999999999999997,NR-I-NM,0.2751554703725274,3.370382936973853e-05,0.2678662674685139
17-2031,2008,0.0001019269690215,0.9999999999999993,NR-I-NM,0.31675061937943627,3.228543056902876e-05,0.37542985888245783
17-2031,2009,8.470996976689247e-05,0.9999999999999993,NR-I-NM,0.31675061937943627,2.6831935391276528e-05,0.37542985888245783
17-2051,2006,5.165315936549259e-06,0.9999999999999997,NR-I-NM,0.2602856566799363,1.3444576505040646e-06,0.2374370086171188
17-2051,2007,6.909699647919394e-06,0.9999999999999997,NR-I-NM,0.2602856566799363,1.798495710319825e-06,0.2374370086171188
17-2061,2006,3.228322460343287e-06,0.9999999999999991,NR-I-NM,0.31295576531556524,1.0103221262621627e-06,0.37542985888245783
17-2061,2007,1.884463540341653e-06,0.9999999999999991,NR-I-NM,0.31295576531556524,5.897537294769021e-07,0.37542985888245783
17-2061,2011,2.999880604751931e-06,0.9999999999999992,NR-I-NM,0.31295576531556524,9.38829930515462e-07,0.37542985888245783
17-2061,2012,5.102688776806125e-06,0.9999999999999992,NR-I-NM,0.31295576531556524,1.5969158713125075e-06,0.37542985888245783
17-2071,2006,1.8078605777922408e-05,0.9999999999999993,NR-I-NM,0.3226489065739932,5.833042386628945e-06,0.3759238959251186
17-2071,2007,7.537854161366613e-06,0.9999999999999993,NR-I-NM,0.3226489065739932,2.432080403079164e-06,0.3759238959251186
17-2071,2008,6.103411318654223e-06,0.9999999999999993,NR-I-NM,0.3226489065739932,1.9692589883351204e-06,0.3759238959251186
17-2071,2009,4.17584358005808e-06,0.9999999999999989,NR-I-NM,0.2742190718797505,1.1450959508385425e-06,0.26771270264224073
17-2071,2010,3.652018622860297e-06,0.9999999999999989,NR-I-NM,0.2742190718797505,1.0014531572483163e-06,0.26771270264224073
17-2071,2011,2.999880604751931e-06,0.999999999999999,NR-I-NM,0.2742190718797505,8.226244751851399e-07,0.26771270264224073
17-2071,2012,3.40179251787075e-06,0.999999999999999,NR-I-NM,0.2742190718797505,9.328363869779975e-07,0.26771270264224073
17-2071,2013,3.8967560062927045e-06,0.999999999999999,NR-I-NM,0.2742190718797505,1.0685648153874297e-06,0.26771270264224073
17-2071,2014,5.482946118540198e-06,0.999999999999999,NR-I-NM,0.2742190718797505,1.5035283957927748e-06,0.26771270264224073
17-2071,2015,5.36745315957814e-06,0.9999999999999992,NR-I-NM,0.261614423164237,1.4042031622040973e-06,0.2374370086171188
17-2071,2016,4.175759818646751e-06,0.9999999999999992,NR-I-NM,0.261614423164237,1.0924389962276695e-06,0.2374370086171188
17-2071,2017,2.4911241247435387e-06,0.9999999999999992,NR-I-NM,0.261614423164237,6.517140009252962e-07,0.2374370086171188
17-2071,2018,2.439334959231395e-06,0.9999999999999992,NR-I-NM,0.261614423164237,6.381652082636795e-07,0.2374370086171188
17-2071,2019,3.3536307844142404e-06,0.9999999999999992,NR-I-NM,0.261614423164237,8.773581831703598e-07,0.2374370086171188
17-2071,2020,2.9500149467423968e-06,0.9999999999999992,NR-I-NM,0.261614423164237,7.7176645861789e-07,0.2374370086171188
17-2071,2021,1.933141340179231e-06,0.9999999999999992,NR-I-NM,0.261614423164237,5.0573765660593e-07,0.2374370086171188
17-2071,2023,8.707176730024361e-06,0.9999999999999988,NR-I-NM,0.2568825038754775,2.236721360094953e-06,0.23742865463302137
17-2071,2024,1.0440493104489326e-05,0.999999999999999,NR-I-NM,0.2630056903603042,2.745909096648213e-06,0.2374370086171188
17-2072,2006,3.2283224603432874e-06,0.9999999999999991,NR-I-NM,0.2863354697492553,9.243832281844676e-07,0.29464817887765266
17-2072,2007,2.512618053788871e-06,0.9999999999999991,NR-I-NM,0.2863354697492553,7.194516707320966e-07,0.29464817887765266
17-2072,2010,1.8260093114301485e-06,0.9999999999999989,NR-I-NM,0.2331169918895654,4.256737978429333e-07,0.23468145432444393
17-2072,2011,2.999880604751931e-06,0.9999999999999989,NR-I-NM,0.2331169918895654,6.993231426076211e-07,0.23468145432444393
17-2072,2012,3.40179251787075e-06,0.9999999999999989,NR-I-NM,0.2331169918895654,7.930156387984606e-07,0.23468145432444393
17-2072,2013,3.8967560062927045e-06,0.9999999999999989,NR-I-NM,0.2331169918895654,9.084000383145527e-07,0.23468145432444393
17-2072,2014,3.838062282978139e-06,0.9999999999999989,NR-I-NM,0.1845902586809647,7.084689096485894e-07,0.09775913932712696
17-2072,2015,3.757217211704697e-06,1.9999999999999982,NR-I-NM,0.33262152634633657,6.248656618859721e-07,0.37618528872573387
